Time,Equity,returns
2017-04-23,10000.0,0.0
2017-04-24,10000.0,0.0
2017-04-25,10000.0,0.0
2017-04-26,10000.0,0.0
2017-04-27,10000.0,0.0
2017-04-28,10000.0,0.0
2017-04-30,10000.0,0.0
2017-05-01,10000.0,0.0
2017-05-02,10000.0,0.0
2017-05-03,10000.0,0.0
2017-05-04,10000.0,0.0
2017-05-05,10000.0,0.0
2017-05-07,10000.0,0.0
2017-05-08,10000.0,0.0
2017-05-09,10000.0,0.0
2017-05-10,10000.0,0.0
2017-05-11,10000.0,0.0
2017-05-12,10000.0,0.0
2017-05-14,10000.0,0.0
2017-05-15,10000.0,0.0
2017-05-16,10000.0,0.0
2017-05-17,10000.0,0.0
2017-05-18,10000.0,0.0
2017-05-19,10000.0,0.0
2017-05-21,10000.0,0.0
2017-05-22,10000.0,0.0
2017-05-23,10000.0,0.0
2017-05-24,10000.0,0.0
2017-05-25,10000.0,0.0
2017-05-26,10000.0,0.0
2017-05-28,10000.0,0.0
2017-05-29,10000.0,0.0
2017-05-30,10000.0,0.0
2017-05-31,10000.0,0.0
2017-06-01,10000.0,0.0
2017-06-02,10000.0,0.0
2017-06-04,10000.0,0.0
2017-06-05,10000.0,0.0
2017-06-06,10000.0,0.0
2017-06-07,10000.0,0.0
2017-06-08,10000.0,0.0
2017-06-09,10000.0,0.0
2017-06-11,10000.0,0.0
2017-06-12,10000.0,0.0
2017-06-13,10000.0,0.0
2017-06-14,10000.0,0.0
2017-06-15,10000.0,0.0
2017-06-16,10000.0,0.0
2017-06-18,10000.0,0.0
2017-06-19,10000.0,0.0
2017-06-20,10000.0,0.0
2017-06-21,10000.0,0.0
2017-06-22,10000.0,0.0
2017-06-23,10000.0,0.0
2017-06-25,10000.0,0.0
2017-06-26,10000.0,0.0
2017-06-27,10000.0,0.0
2017-06-28,10000.0,0.0
2017-06-29,10000.0,0.0
2017-06-30,10000.0,0.0
2017-07-02,10000.0,0.0
2017-07-03,10000.0,0.0
2017-07-04,10000.0,0.0
2017-07-05,10000.0,0.0
2017-07-06,10000.0,0.0
2017-07-07,10000.0,0.0
2017-07-09,10000.0,0.0
2017-07-10,10000.0,0.0
2017-07-11,10000.0,0.0
2017-07-12,10000.0,0.0
2017-07-13,10000.0,0.0
2017-07-14,10000.0,0.0
2017-07-16,10000.0,0.0
2017-07-17,10000.0,0.0
2017-07-18,10000.0,0.0
2017-07-19,10000.0,0.0
2017-07-20,10000.0,0.0
2017-07-21,10000.0,0.0
2017-07-23,10000.0,0.0
2017-07-24,10000.0,0.0
2017-07-25,10000.0,0.0
2017-07-26,10000.0,0.0
2017-07-27,10000.0,0.0
2017-07-28,10000.0,0.0
2017-07-30,10000.0,0.0
2017-07-31,10000.0,0.0
2017-08-01,10000.0,0.0
2017-08-02,10000.0,0.0
2017-08-03,10000.0,0.0
2017-08-04,10000.0,0.0
2017-08-06,10000.0,0.0
2017-08-07,10000.0,0.0
2017-08-08,10000.0,0.0
2017-08-09,10000.0,0.0
2017-08-10,10000.0,0.0
2017-08-11,10000.0,0.0
2017-08-13,10000.0,0.0
2017-08-14,10000.0,0.0
2017-08-15,10000.0,0.0
2017-08-16,10000.0,0.0
2017-08-17,10000.0,0.0
2017-08-18,10000.0,0.0
2017-08-20,10000.0,0.0
2017-08-21,10000.0,0.0
2017-08-22,10000.0,0.0
2017-08-23,10000.0,0.0
2017-08-24,10000.0,0.0
2017-08-25,9994.698575,-0.0005301424999999416
2017-08-27,9995.018575,3.201697355836863e-05
2017-08-28,10019.898575000001,0.002489239996234849
2017-08-29,10011.338575,-0.0008543000646092924
2017-08-30,10009.649575,-0.00016870870836571683
2017-08-31,10023.675575000001,0.001401247855372656
2017-09-01,10026.118575,0.00024372297184993563
2017-09-03,10038.488575,0.0012337775488555636
2017-09-04,10035.314575,-0.0003161830564716306
2017-09-05,10044.028575,0.000868333517088482
2017-09-06,10035.858575,-0.0008134186336681282
2017-09-07,10046.851325,0.0010953472408812281
2017-09-08,10043.980325,-0.0002857611710501695
2017-09-10,10033.790325,-0.0010145380287770456
2017-09-11,10027.007575,-0.0006759908050999464
2017-09-12,10030.691574999999,0.0003674077208422055
2017-09-13,10022.027575,-0.0008637490182225038
2017-09-14,10020.20395,-0.00018196168253914458
2017-09-15,10012.966675,-0.0007222682328735797
2017-09-17,10009.929675,-0.00030330671204403803
2017-09-18,10005.929825,-0.0003995882218823521
2017-09-19,10007.879825,0.00019488443693949087
2017-09-20,9998.64085,-0.0009231700581496805
2017-09-21,9991.626,-0.0007015803552939959
2017-09-22,9991.626,0.0
2017-09-24,9991.626,0.0
2017-09-25,9991.626,0.0
2017-09-26,9985.0221,-0.0006609434740652009
2017-09-27,9985.0221,0.0
2017-09-28,9985.0221,0.0
2017-09-29,9985.0221,0.0
2017-10-01,9985.0221,0.0
2017-10-02,9985.0221,0.0
2017-10-03,9985.0221,0.0
2017-10-04,9985.0221,0.0
2017-10-05,9985.0221,0.0
2017-10-06,9985.0221,0.0
2017-10-08,9985.0221,0.0
2017-10-09,9985.0221,0.0
2017-10-10,9985.0221,0.0
2017-10-11,9985.0221,0.0
2017-10-12,9985.0221,0.0
2017-10-13,9985.0221,0.0
2017-10-15,9986.1201,0.00010996470403412673
2017-10-16,9979.7903,-0.0006338597910513499
2017-10-17,9979.7903,0.0
2017-10-18,9979.7903,0.0
2017-10-19,9979.7903,0.0
2017-10-20,9979.7903,0.0
2017-10-22,9979.7903,0.0
2017-10-23,9979.7903,0.0
2017-10-24,9979.7903,0.0
2017-10-25,9979.7903,0.0
2017-10-26,9979.7903,0.0
2017-10-27,9979.7903,0.0
2017-10-29,9979.7903,0.0
2017-10-30,9979.7903,0.0
2017-10-31,9979.7903,0.0
2017-11-01,9979.7903,0.0
2017-11-02,9979.7903,0.0
2017-11-03,9979.7903,0.0
2017-11-05,9979.7903,0.0
2017-11-06,9979.7903,0.0
2017-11-07,9979.7903,0.0
2017-11-08,9979.7903,0.0
2017-11-09,9979.7903,0.0
2017-11-10,9974.502475000001,-0.0005298533176593123
2017-11-12,9974.502475000001,0.0
2017-11-13,9974.502475000001,0.0
2017-11-14,9974.502475000001,0.0
2017-11-15,9974.502475000001,0.0
2017-11-16,9974.502475000001,0.0
2017-11-17,9974.502475000001,0.0
2017-11-19,9974.651475,1.493808842822908e-05
2017-11-20,9970.038775,-0.00046244222282465497
2017-11-21,9970.038775,0.0
2017-11-22,9978.955775,0.0008943796710558782
2017-11-23,9979.384775,4.2990470112691526e-05
2017-11-24,9976.544775,-0.00028458668184783154
2017-11-26,9975.458775000001,-0.00010885532260840325
2017-11-27,9982.554775,0.0007113457295602199
2017-11-28,9982.034775,-5.2090873701282625e-05
2017-11-29,9972.174775000001,-0.000987774559220389
2017-11-30,9964.7921,-0.0007403274778645663
2017-12-01,9964.7921,0.0
2017-12-03,9964.7921,0.0
2017-12-04,9964.7921,0.0
2017-12-05,9964.7921,0.0
2017-12-06,9964.7921,0.0
2017-12-07,9964.7921,0.0
2017-12-08,9964.7921,0.0
2017-12-10,9964.7921,0.0
2017-12-11,9964.7921,0.0
2017-12-12,9964.7921,0.0
2017-12-13,9964.7921,0.0
2017-12-14,9964.7921,0.0
2017-12-15,9964.7921,0.0
2017-12-17,9964.7921,0.0
2017-12-18,9964.7921,0.0
2017-12-19,9964.7921,0.0
2017-12-20,9964.7921,0.0
2017-12-21,9964.7921,0.0
2017-12-22,9964.7921,0.0
2017-12-25,9964.0931,-7.01469727603099e-05
2017-12-26,9972.5821,0.0008519591210964794
2017-12-27,9978.133100000001,0.0005566261520175697
2017-12-28,9984.5931,0.0006474156974314305
2017-12-29,9993.143100000001,0.000856319322617205
2018-01-01,9997.232100000001,0.0004091805710257912
2018-01-02,10010.732100000001,0.0013503737699558371
2018-01-03,10001.633100000001,-0.0009089245331018736
2018-01-04,10014.580600000001,0.0012945385889031602
2018-01-05,10009.672250000001,-0.0004901203750858896
2018-01-07,10008.781250000002,-8.901390352711314e-05
2018-01-08,10007.23125,-0.00015486401004127792
2018-01-09,10003.619975000001,-0.0003608665483770812
2018-01-10,10011.002975000001,0.0007380328339592346
2018-01-11,10016.028975000001,0.0005020475982826511
2018-01-12,10030.812975,0.0014760340686814644
2018-01-14,10030.192975000002,-6.18095463991164e-05
2018-01-15,10034.779975000001,0.00045731921723057845
2018-01-16,10033.992975000001,-7.842723028916865e-05
2018-01-17,10021.781975000002,-0.0012169631801042247
2018-01-18,10021.199975000001,-5.807350443787218e-05
2018-01-19,10024.881975000002,0.0003674210682538259
2018-01-21,10028.041975000002,0.0003152156811301321
2018-01-22,10026.421975000001,-0.00016154699033366082
2018-01-23,10035.098975,0.0008654134068599717
2018-01-24,10048.563725000002,0.0013417655404839302
2018-01-25,10042.832025000002,-0.0005703999254879077
2018-01-26,10045.301025,0.0002458469875681324
2018-01-28,10047.234025000002,0.00019242828016707847
2018-01-29,10036.922225000002,-0.001026332219826953
2018-01-30,10031.415950000002,-0.0005486019395751773
2018-01-31,10025.603425000003,-0.0005794321588269424
2018-02-01,10019.605825000002,-0.0005982283305805414
2018-02-02,10013.589275000002,-0.0006004777139024808
2018-02-04,10014.119275000003,5.2928074584013274e-05
2018-02-05,10022.016275000002,0.000788586572931349
2018-02-06,10008.024600000002,-0.0013960938214500063
2018-02-07,10001.565400000003,-0.0006454020906382363
2018-02-08,9994.706775000002,-0.0006857551518886229
2018-02-09,9987.740325000002,-0.0006970139451639712
2018-02-11,9988.739325000002,0.00010002262448693955
2018-02-12,9994.966325000003,0.0006234019927235934
2018-02-13,10004.239325000002,0.000927767007759206
2018-02-14,10026.236325000002,0.002198767870839502
2018-02-15,10026.377325000003,1.4063103584538439e-05
2018-02-16,10019.346325000002,-0.0007012502893213313
2018-02-18,10020.486325000002,0.00011377987775063048
2018-02-19,10017.777325000003,-0.0002703461600701562
2018-02-20,10002.360325000003,-0.0015389641334435655
2018-02-21,9999.229325000002,-0.00031302611566352834
2018-02-22,10002.959325000003,0.00037302874839317823
2018-02-23,10000.946325000003,-0.00020124044641167682
2018-02-25,9999.500325000003,-0.00014458631743530237
2018-02-26,10004.639325000002,0.0005139256795814173
2018-02-27,9989.950325000002,-0.001468218845560476
2018-02-28,9989.817325000002,-1.331337951371303e-05
2018-03-01,9981.338275000002,-0.0008487692741668829
2018-03-02,9981.338275000002,0.0
2018-03-04,9981.338275000002,0.0
2018-03-05,9981.338275000002,0.0
2018-03-06,9981.338275000002,0.0
2018-03-07,9974.968275000001,-0.0006381909744463954
2018-03-08,9974.968275000001,0.0
2018-03-09,9974.968275000001,0.0
2018-03-11,9974.968275000001,0.0
2018-03-12,9974.968275000001,0.0
2018-03-13,9974.968275000001,0.0
2018-03-14,9974.968275000001,0.0
2018-03-15,9974.968275000001,0.0
2018-03-16,9974.968275000001,0.0
2018-03-18,9974.968275000001,0.0
2018-03-19,9974.968275000001,0.0
2018-03-20,9974.968275000001,0.0
2018-03-21,9974.968275000001,0.0
2018-03-22,9968.852325000002,-0.000613129769578058
2018-03-23,9983.175325000002,0.0014367752207624651
2018-03-25,9984.472325000002,0.00012991858379485244
2018-03-26,9989.033325000002,0.0004568093186636535
2018-03-27,9981.596325000002,-0.0007445164870345522
2018-03-28,9963.094200000001,-0.0018536238490891588
2018-03-29,9963.094200000001,0.0
2018-04-01,9963.094200000001,0.0
2018-04-02,9963.094200000001,0.0
2018-04-03,9957.164400000001,-0.000595176546659526
2018-04-04,9957.448400000001,2.8522176454215398e-05
2018-04-05,9951.213550000002,-0.0006261493657350181
2018-04-06,9944.828850000002,-0.0006416001393116932
2018-04-08,9943.328850000002,-0.00015083215836342312
2018-04-09,9947.289850000001,0.00039835753797867746
2018-04-10,9952.626850000002,0.0005365280473859091
2018-04-11,9963.755850000001,0.0011181972526177475
2018-04-12,9948.595850000002,-0.0015215146003402236
2018-04-13,9956.098850000002,0.000754176781641025
2018-04-15,9954.658850000002,-0.000144634964125534
2018-04-16,9958.925850000001,0.0004286435190090643
2018-04-17,9957.078850000002,-0.00018546176844957962
2018-04-18,9961.398850000001,0.00043386218639818175
2018-04-19,9955.228850000001,-0.0006193909201818171
2018-04-20,9945.999850000002,-0.0009270505117519034
2018-04-22,9943.745850000001,-0.00022662377176696502
2018-04-23,9937.463650000002,-0.0006317739908848763
2018-04-24,9937.463650000002,0.0
2018-04-25,9931.117800000002,-0.0006385784364604241
2018-04-26,9931.117800000002,0.0
2018-04-27,9931.117800000002,0.0
2018-04-29,9931.117800000002,0.0
2018-04-30,9931.117800000002,0.0
2018-05-01,9931.117800000002,0.0
2018-05-02,9931.117800000002,0.0
2018-05-03,9931.117800000002,0.0
2018-05-04,9931.117800000002,0.0
2018-05-06,9931.117800000002,0.0
2018-05-07,9931.117800000002,0.0
2018-05-08,9931.117800000002,0.0
2018-05-09,9931.117800000002,0.0
2018-05-10,9931.117800000002,0.0
2018-05-11,9931.117800000002,0.0
2018-05-13,9931.117800000002,0.0
2018-05-14,9931.117800000002,0.0
2018-05-15,9931.117800000002,0.0
2018-05-16,9931.117800000002,0.0
2018-05-17,9931.117800000002,0.0
2018-05-18,9931.117800000002,0.0
2018-05-20,9931.117800000002,0.0
2018-05-21,9931.117800000002,0.0
2018-05-22,9931.117800000002,0.0
2018-05-23,9931.117800000002,0.0
2018-05-24,9931.117800000002,0.0
2018-05-25,9931.117800000002,0.0
2018-05-27,9931.117800000002,0.0
2018-05-28,9931.117800000002,0.0
2018-05-29,9931.117800000002,0.0
2018-05-30,9931.117800000002,0.0
2018-05-31,9931.117800000002,0.0
2018-06-01,9931.117800000002,0.0
2018-06-03,9931.117800000002,0.0
2018-06-04,9931.117800000002,0.0
2018-06-05,9931.117800000002,0.0
2018-06-06,9931.117800000002,0.0
2018-06-07,9931.117800000002,0.0
2018-06-08,9931.117800000002,0.0
2018-06-10,9931.117800000002,0.0
2018-06-11,9931.117800000002,0.0
2018-06-12,9931.117800000002,0.0
2018-06-13,9931.117800000002,0.0
2018-06-14,9931.117800000002,0.0
2018-06-15,9931.117800000002,0.0
2018-06-17,9927.480800000001,-0.00036622262198926503
2018-06-18,9927.111800000002,-3.716955060728555e-05
2018-06-19,9933.440800000002,0.0006375469650699017
2018-06-20,9938.990800000001,0.0005587187875524258
2018-06-21,9941.108800000002,0.00021310010670294588
2018-06-22,9939.318800000001,-0.00018006039728690748
2018-06-24,9937.501800000002,-0.0001828093088229732
2018-06-25,9942.401800000001,0.0004930816716932629
2018-06-26,9950.231800000001,0.000787536065983474
2018-06-27,9955.498800000001,0.0005293344020387281
2018-06-28,9959.870800000002,0.0004391542892858702
2018-06-29,9955.860800000002,-0.00040261566445221053
2018-07-01,9955.090800000002,-7.734137865811341e-05
2018-07-02,9966.281800000002,0.001124148460805774
2018-07-03,9953.410800000001,-0.001291454552288629
2018-07-04,9951.481800000001,-0.00019380291226400725
2018-07-05,9951.098800000002,-3.848673068962416e-05
2018-07-06,9953.6218,0.0002535398402434552
2018-07-08,9952.021800000002,-0.00016074550873512727
2018-07-09,9950.040800000002,-0.0001990550302050087
2018-07-10,9952.481800000001,0.0002453256272074711
2018-07-11,9965.721800000001,0.0013303214480633319
2018-07-12,9962.481800000001,-0.00032511443375826676
2018-07-13,9966.950800000002,0.0004485830026812465
2018-07-15,9967.281800000002,3.320975558551709e-05
2018-07-16,9967.707800000002,4.273983705371798e-05
2018-07-17,9974.816800000002,0.000713203089681258
2018-07-18,9974.643800000002,-1.734367692851624e-05
2018-07-19,9978.527800000002,0.000389387338322722
2018-07-20,9970.020125000003,-0.0008525982159410805
2018-07-22,9968.539125000003,-0.0001485453370636547
2018-07-23,9977.192125000003,0.0008680309011677156
2018-07-24,9976.262125000003,-9.321259812866689e-05
2018-07-25,9968.342125000003,-0.0007938845131337802
2018-07-26,9977.323125000003,0.0009009522232865663
2018-07-27,9978.712125000002,0.0001392156976973702
2018-07-29,9978.942125000003,2.3049066564917453e-05
2018-07-30,9978.902125000002,-4.008440924851975e-06
2018-07-31,9977.503125000003,-0.0001401957833111478
2018-08-01,9983.593125000003,0.0006103731488433795
2018-08-02,9993.023125000003,0.0009445497109037415
2018-08-03,9988.173125000003,-0.0004853386146848049
2018-08-05,9986.543125000004,-0.00016319300632861022
2018-08-06,9992.692125000003,0.0006157285782510957
2018-08-07,9989.012125000003,-0.00036826912647425214
2018-08-08,9988.150125000004,-8.629481966904162e-05
2018-08-09,9989.303125000002,0.00011543679115444405
2018-08-10,9990.403125000003,0.00011011779162517499
2018-08-12,9989.040125000003,-0.00013643093105908388
2018-08-13,10008.613125000003,0.0019594475299997693
2018-08-14,10007.523125000003,-0.00010890619773062937
2018-08-15,10020.764375000002,0.0013231295930680176
2018-08-16,10015.558550000002,-0.0005195037828639171
2018-08-17,10010.102575,-0.0005447499480696338
2018-08-19,10009.873575000001,-2.2876888451817123e-05
2018-08-20,10003.23185,-0.0006635173711473374
2018-08-21,9997.999025000001,-0.0005231134375836
2018-08-22,9992.606125,-0.0005393979321778319
2018-08-23,10003.146125,0.001054779891066504
2018-08-24,9987.1311,-0.001600998805763143
2018-08-26,9986.2801,-8.52096554535553e-05
2018-08-27,9982.599750000001,-0.0003685406340644404
2018-08-28,9990.949750000002,0.0008364554534003865
2018-08-29,9986.41875,-0.0004535104382844546
2018-08-30,9993.729750000002,0.0007320942755382198
2018-08-31,9992.850750000001,-8.795515007808952e-05
2018-09-02,9994.49975,0.0001650179754759673
2018-09-03,9992.84675,-0.00016539096916778906
2018-09-04,10001.598750000001,0.0008758265005914811
2018-09-05,9996.519750000001,-0.0005078188124673089
2018-09-06,9992.478750000002,-0.000404240685864643
2018-09-07,9997.958750000002,0.0005484124747325847
2018-09-09,9997.468750000002,-4.9010004167127086e-05
2018-09-10,9998.589750000001,0.00011212838249674562
2018-09-11,9996.599750000001,-0.0001990280679332601
2018-09-12,9987.386750000001,-0.0009216133715866937
2018-09-13,9991.48975,0.0004108181752346951
2018-09-14,10000.33875,0.0008856537134513953
2018-09-16,10000.23975,-9.899664648926887e-06
2018-09-17,9995.208750000002,-0.0005030879384665399
2018-09-18,9994.08875,-0.00011205368772315705
2018-09-19,9989.656750000002,-0.0004434621415583262
2018-09-20,9986.228750000002,-0.00034315493372683026
2018-09-21,9994.119750000002,0.000790188187908214
2018-09-23,9995.64975,0.00015309002075936107
2018-09-24,9994.278750000001,-0.00013715966788441225
2018-09-25,9992.379750000002,-0.00019000870873242537
2018-09-26,9997.14975,0.00047736376312146334
2018-09-27,10010.048750000002,0.0012902677585679978
2018-09-28,10001.825750000002,-0.0008214745207909546
2018-09-30,10002.719750000002,8.938368077449077e-05
2018-10-01,10004.598750000001,0.0001878489097926206
2018-10-02,9988.05975,-0.0016531397623518185
2018-10-03,9995.679750000001,0.0007629109347289109
2018-10-04,9994.479750000002,-0.00012005186540708923
2018-10-05,9990.896750000002,-0.0003584978998032451
2018-10-07,9989.839750000001,-0.00010579630902507464
2018-10-08,10002.925750000002,0.0013099309225657052
2018-10-09,10003.73975,8.137619136072693e-05
2018-10-10,9999.725750000001,-0.00040124994255263946
2018-10-11,9977.257200000002,-0.0022469166216882996
2018-10-12,9977.257200000002,0.0
2018-10-14,9977.257200000002,0.0
2018-10-15,9977.257200000002,0.0
2018-10-16,9977.257200000002,0.0
2018-10-17,9977.257200000002,0.0
2018-10-18,9977.257200000002,0.0
2018-10-19,9977.257200000002,0.0
2018-10-21,9977.257200000002,0.0
2018-10-22,9977.257200000002,0.0
2018-10-23,9977.257200000002,0.0
2018-10-24,9977.257200000002,0.0
2018-10-25,9977.257200000002,0.0
2018-10-26,9977.257200000002,0.0
2018-10-28,9977.257200000002,0.0
2018-10-29,9977.257200000002,0.0
2018-10-30,9977.257200000002,0.0
2018-10-31,9977.257200000002,0.0
2018-11-01,9977.257200000002,0.0
2018-11-02,9977.257200000002,0.0
2018-11-04,9977.257200000002,0.0
2018-11-05,9977.257200000002,0.0
2018-11-06,9977.257200000002,0.0
2018-11-07,9977.257200000002,0.0
2018-11-08,9977.257200000002,0.0
2018-11-09,9977.257200000002,0.0
2018-11-11,9975.517200000002,-0.0001743966267603314
2018-11-12,9983.927200000002,0.0008430640568690695
2018-11-13,9983.187200000002,-7.411913019550465e-05
2018-11-14,9971.421250000001,-0.001178576517126828
2018-11-15,9966.036250000001,-0.0005400433764645163
2018-11-16,9966.036250000001,0.0
2018-11-18,9966.036250000001,0.0
2018-11-19,9966.036250000001,0.0
2018-11-20,9966.036250000001,0.0
2018-11-21,9966.036250000001,0.0
2018-11-22,9966.036250000001,0.0
2018-11-23,9966.036250000001,0.0
2018-11-25,9966.036250000001,0.0
2018-11-26,9966.036250000001,0.0
2018-11-27,9966.036250000001,0.0
2018-11-28,9961.530225,-0.00045213813064348685
2018-11-29,9961.530225,0.0
2018-11-30,9961.530225,0.0
2018-12-02,9961.530225,0.0
2018-12-03,9961.530225,0.0
2018-12-04,9961.530225,0.0
2018-12-05,9961.530225,0.0
2018-12-06,9961.530225,0.0
2018-12-07,9961.530225,0.0
2018-12-09,9961.530225,0.0
2018-12-10,9961.530225,0.0
2018-12-11,9961.530225,0.0
2018-12-12,9961.530225,0.0
2018-12-13,9961.530225,0.0
2018-12-14,9961.530225,0.0
2018-12-16,9961.530225,0.0
2018-12-17,9961.530225,0.0
2018-12-18,9961.530225,0.0
2018-12-19,9961.530225,0.0
2018-12-20,9961.530225,0.0
2018-12-21,9961.530225,0.0
2018-12-23,9961.530225,0.0
2018-12-24,9961.530225,0.0
2018-12-25,9961.530225,0.0
2018-12-26,9961.530225,0.0
2018-12-27,9961.530225,0.0
2018-12-28,9961.530225,0.0
2018-12-30,9961.530225,0.0
2018-12-31,9959.68765,-0.00018496907185772127
