,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,24193,24236,1401.6812802,1367.223,-34.45828019999999,-0.024583534564350695,2010-11-11 01:00:00,2010-11-12 20:00:00,1 days 19:00:00
1,-1,24236,24237,1366.9495554,1369.371,-2.421444600000086,-0.001771422061944028,2010-11-12 20:00:00,2010-11-12 21:00:00,0 days 01:00:00
2,1,24237,24256,1369.6448742,1373.028,3.383125800000016,0.0024700751733006676,2010-11-12 21:00:00,2010-11-15 16:00:00,2 days 19:00:00
3,-1,24256,24257,1372.7533944000002,1375.1,-2.346605599999748,-0.00170941525955981,2010-11-15 16:00:00,2010-11-15 17:00:00,0 days 01:00:00
4,1,24257,24269,1375.37502,1363.6,-11.77502000000004,-0.00856131588023179,2010-11-15 17:00:00,2010-11-16 05:00:00,0 days 12:00:00
5,-1,24269,24270,1363.32728,1361.947,1.3802800000000843,0.0010124348131580474,2010-11-16 05:00:00,2010-11-16 06:00:00,0 days 01:00:00
6,1,24270,24298,1362.2193894,1339.039,-23.180389399999967,-0.017016634457251323,2010-11-16 06:00:00,2010-11-17 10:00:00,1 days 04:00:00
7,-1,24298,24299,1338.7711922,1338.318,0.4531922000001032,0.0003385135582842924,2010-11-17 10:00:00,2010-11-17 11:00:00,0 days 01:00:00
8,1,24299,24301,1338.5856635999999,1339.5,0.9143364000001384,0.000683061551354891,2010-11-17 11:00:00,2010-11-17 13:00:00,0 days 02:00:00
9,-1,24301,24302,1339.2321,1339.34,-0.10789999999997235,-8.056855865379298e-05,2010-11-17 13:00:00,2010-11-17 14:00:00,0 days 01:00:00
10,1,24302,24312,1339.6078679999998,1341.433,1.825132000000167,0.001362437503987568,2010-11-17 14:00:00,2010-11-18 00:00:00,0 days 10:00:00
11,-1,24312,24313,1341.1647134,1344.397,-3.232286599999952,-0.0024100593817486526,2010-11-18 00:00:00,2010-11-18 01:00:00,0 days 01:00:00
12,1,24313,24329,1344.6658794,1355.802,11.136120599999913,0.008281700882429632,2010-11-18 01:00:00,2010-11-18 17:00:00,0 days 16:00:00
13,-1,24329,24330,1355.5308396,1351.747,3.7838395999999648,0.0027914079779376433,2010-11-18 17:00:00,2010-11-18 18:00:00,0 days 01:00:00
14,1,24330,24336,1352.0173494,1362.313,10.295650600000045,0.007615028464367679,2010-11-18 18:00:00,2010-11-19 00:00:00,0 days 06:00:00
15,-1,24336,24337,1362.0405374000002,1358.925,3.115537400000221,0.0022874043131987376,2010-11-19 00:00:00,2010-11-19 01:00:00,0 days 01:00:00
16,1,24337,24352,1359.1967849999999,1350.888,-8.308784999999943,-0.006113011075140173,2010-11-19 01:00:00,2010-11-19 16:00:00,0 days 15:00:00
17,-1,24352,24353,1350.6178224,1350.692,-0.07417759999998452,-5.492123587425013e-05,2010-11-19 16:00:00,2010-11-19 17:00:00,0 days 01:00:00
18,1,24353,24360,1350.9621384,1359.046,8.083861600000091,0.005983781018152001,2010-11-19 17:00:00,2010-11-22 00:00:00,2 days 07:00:00
19,-1,24360,24361,1358.7741908,1356.128,2.646190800000113,0.0019474838556081675,2010-11-22 00:00:00,2010-11-22 01:00:00,0 days 01:00:00
20,1,24361,24362,1356.3992256,1360.629,4.229774399999997,0.0031183845582991587,2010-11-22 01:00:00,2010-11-22 02:00:00,0 days 01:00:00
21,-1,24362,24363,1360.3568742,1359.535,0.8218741999999111,0.0006041607283995276,2010-11-22 02:00:00,2010-11-22 03:00:00,0 days 01:00:00
22,1,24363,24378,1359.8069070000001,1357.865,-1.9419070000001284,-0.0014280755524946898,2010-11-22 03:00:00,2010-11-22 18:00:00,0 days 15:00:00
23,-1,24378,24379,1357.593427,1359.474,-1.880572999999913,-0.0013852254751671733,2010-11-22 18:00:00,2010-11-22 19:00:00,0 days 01:00:00
24,1,24379,24381,1359.7458947999999,1365.909,6.1631052000002455,0.0045325418694548425,2010-11-22 19:00:00,2010-11-22 21:00:00,0 days 02:00:00
25,-1,24381,24382,1365.6358182000001,1366.273,-0.6371817999997802,-0.0004665825189322792,2010-11-22 21:00:00,2010-11-22 22:00:00,0 days 01:00:00
26,1,24382,24391,1366.5462545999999,1363.594,-2.952254599999833,-0.002160376635669703,2010-11-22 22:00:00,2010-11-23 07:00:00,0 days 09:00:00
27,-1,24391,24392,1363.3212812000002,1362.904,0.41728120000016133,0.00030607693560891214,2010-11-23 07:00:00,2010-11-23 08:00:00,0 days 01:00:00
28,1,24392,24398,1363.1765808,1362.552,-0.6245808000001034,-0.000458180406557096,2010-11-23 08:00:00,2010-11-23 14:00:00,0 days 06:00:00
29,-1,24398,24400,1362.2794896,1376.896,-14.616510399999925,-0.010729450536095086,2010-11-23 14:00:00,2010-11-23 16:00:00,0 days 02:00:00
30,1,24400,24402,1377.1713791999998,1379.892,2.7206208000002334,0.001975513607885615,2010-11-23 16:00:00,2010-11-23 18:00:00,0 days 02:00:00
31,-1,24402,24403,1379.6160216,1376.453,3.163021600000093,0.0022926825656400807,2010-11-23 18:00:00,2010-11-23 19:00:00,0 days 01:00:00
32,1,24403,24410,1376.7282906,1376.591,-0.13729060000014215,-9.972236420030534e-05,2010-11-23 19:00:00,2010-11-24 02:00:00,0 days 07:00:00
33,-1,24410,24411,1376.3156818,1374.877,1.4386818000000403,0.0010453138179160604,2010-11-24 02:00:00,2010-11-24 03:00:00,0 days 01:00:00
34,1,24411,24483,1375.1519753999999,1364.096,-11.055975399999852,-0.008039820760017413,2010-11-24 03:00:00,2010-11-29 03:00:00,5 days 00:00:00
35,-1,24483,24484,1363.8231808,1363.888,-0.0648191999998744,-4.752756875836539e-05,2010-11-29 03:00:00,2010-11-29 04:00:00,0 days 01:00:00
36,1,24484,24488,1364.1607775999998,1366.504,2.3432224000000588,0.001717702516064623,2010-11-29 04:00:00,2010-11-29 08:00:00,0 days 04:00:00
37,-1,24488,24489,1366.2306992,1366.194,0.03669919999992999,2.6861642050235446e-05,2010-11-29 08:00:00,2010-11-29 09:00:00,0 days 01:00:00
38,1,24489,24496,1366.4672388,1361.981,-4.48623879999991,-0.0032830928342926224,2010-11-29 09:00:00,2010-11-29 16:00:00,0 days 07:00:00
39,-1,24496,24497,1361.7086038,1364.597,-2.8883961999999883,-0.002121155871336544,2010-11-29 16:00:00,2010-11-29 17:00:00,0 days 01:00:00
40,1,24497,24514,1364.8699193999998,1375.788,10.918080600000167,0.007999356161940918,2010-11-29 17:00:00,2010-11-30 10:00:00,0 days 17:00:00
41,-1,24514,24515,1375.5128424,1372.297,3.2158423999999286,0.0023379224830710754,2010-11-30 10:00:00,2010-11-30 11:00:00,0 days 01:00:00
42,1,24515,24518,1372.5714594,1383.152,10.58054059999995,0.007708553552923991,2010-11-30 11:00:00,2010-11-30 14:00:00,0 days 03:00:00
43,-1,24518,24519,1382.8753696,1381.317,1.5583696000001055,0.0011269053121185646,2010-11-30 14:00:00,2010-11-30 15:00:00,0 days 01:00:00
44,1,24519,24530,1381.5932634,1388.447,6.85373659999982,0.0049607484210898445,2010-11-30 15:00:00,2010-12-01 02:00:00,0 days 11:00:00
45,-1,24530,24531,1388.1693106,1387.99,0.17931060000000798,0.00012917055479533257,2010-12-01 02:00:00,2010-12-01 03:00:00,0 days 01:00:00
46,1,24531,24545,1388.267598,1390.336,2.0684020000001055,0.001489915923255758,2010-12-01 03:00:00,2010-12-01 17:00:00,0 days 14:00:00
47,-1,24545,24546,1390.0579328000001,1390.535,-0.47706719999996494,-0.00034319950898664686,2010-12-01 17:00:00,2010-12-01 18:00:00,0 days 01:00:00
48,1,24546,24567,1390.813107,1389.137,-1.6761070000000018,-0.0012051274118457522,2010-12-01 18:00:00,2010-12-02 15:00:00,0 days 21:00:00
49,-1,24567,24568,1388.8591726,1391.844,-2.9848274000000856,-0.0021491217100235716,2010-12-02 15:00:00,2010-12-02 16:00:00,0 days 01:00:00
50,1,24568,24569,1392.1223688,1397.717,5.594631200000094,0.004018778323936045,2010-12-02 16:00:00,2010-12-02 17:00:00,0 days 01:00:00
51,-1,24569,24570,1397.4374566000001,1386.719,10.718456600000081,0.007670079651420192,2010-12-02 17:00:00,2010-12-02 18:00:00,0 days 01:00:00
52,1,24570,24590,1386.9963438,1398.092,11.095656200000121,0.007999773214687034,2010-12-02 18:00:00,2010-12-03 14:00:00,0 days 20:00:00
53,-1,24590,24592,1397.8123816000002,1406.581,-8.768618399999696,-0.0062731011081491594,2010-12-03 14:00:00,2010-12-03 16:00:00,0 days 02:00:00
54,1,24592,24597,1406.8623162,1413.264,6.401683800000001,0.004550327154466238,2010-12-03 16:00:00,2010-12-03 21:00:00,0 days 05:00:00
55,-1,24597,24598,1412.9813471999998,1413.41,-0.4286528000002363,-0.0003033676282067077,2010-12-03 21:00:00,2010-12-05 22:00:00,2 days 01:00:00
