,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,18145,18160,1158.6756888,1168.032,9.356311199999936,0.008075004326439261,2009-11-24 01:00:00,2009-11-24 16:00:00,0 days 15:00:00
1,-1,18160,18161,1167.7983936,1166.69,1.1083935999999994,0.0009491309510909485,2009-11-24 16:00:00,2009-11-24 17:00:00,0 days 01:00:00
2,1,18161,18185,1166.923338,1184.864,17.940661999999975,0.015374327872085036,2009-11-24 17:00:00,2009-11-25 17:00:00,1 days 00:00:00
3,-1,18185,18186,1184.6270272000002,1184.681,-0.053972799999883136,-4.5561006764671674e-05,2009-11-25 17:00:00,2009-11-25 18:00:00,0 days 01:00:00
4,1,18186,18226,1184.9179362,1157.278,-27.639936199999966,-0.02332645608238537,2009-11-25 18:00:00,2009-11-27 10:00:00,1 days 16:00:00
5,-1,18226,18228,1157.0465444000001,1162.983,-5.936455599999817,-0.005130697316138022,2009-11-27 10:00:00,2009-11-27 12:00:00,0 days 02:00:00
6,1,18228,18231,1163.2155966,1162.79,-0.4255966000000626,-0.0003658793788907655,2009-11-27 12:00:00,2009-11-27 15:00:00,0 days 03:00:00
7,-1,18231,18233,1162.557442,1176.727,-14.169558000000052,-0.012188264844465335,2009-11-27 15:00:00,2009-11-27 17:00:00,0 days 02:00:00
8,1,18233,18251,1176.9623454,1171.832,-5.1303453999998965,-0.004358971567825609,2009-11-27 17:00:00,2009-11-30 11:00:00,2 days 18:00:00
9,-1,18251,18252,1171.5976336,1169.273,2.3246336000001975,0.001984156960830652,2009-11-30 11:00:00,2009-11-30 12:00:00,0 days 01:00:00
10,1,18252,18259,1169.5068546,1178.259,8.752145400000018,0.0074836204384569616,2009-11-30 12:00:00,2009-11-30 19:00:00,0 days 07:00:00
11,-1,18259,18260,1178.0233482,1175.784,2.239348199999995,0.0019009370259270852,2009-11-30 19:00:00,2009-11-30 20:00:00,0 days 01:00:00
12,1,18260,18272,1176.0191568,1185.48,9.4608432,0.008044803645667953,2009-11-30 20:00:00,2009-12-01 08:00:00,0 days 12:00:00
13,-1,18272,18274,1185.242904,1194.45,-9.207096000000092,-0.007768108941152541,2009-12-01 08:00:00,2009-12-01 10:00:00,0 days 02:00:00
14,1,18274,18289,1194.6888900000001,1201.923,7.234109999999873,0.006055224971582174,2009-12-01 10:00:00,2009-12-02 01:00:00,0 days 15:00:00
15,-1,18289,18290,1201.6826154,1202.782,-1.099384599999894,-0.0009148710199440302,2009-12-02 01:00:00,2009-12-02 02:00:00,0 days 01:00:00
16,1,18290,18291,1203.0225564,1207.674,4.651443599999993,0.0038664641616690254,2009-12-02 02:00:00,2009-12-02 03:00:00,0 days 01:00:00
17,-1,18291,18292,1207.4324652,1207.681,-0.24853480000001582,-0.0002058374336977309,2009-12-02 03:00:00,2009-12-02 04:00:00,0 days 01:00:00
18,1,18292,18303,1207.9225362,1212.643,4.720463800000061,0.003907919306522789,2009-12-02 04:00:00,2009-12-02 15:00:00,0 days 11:00:00
19,-1,18303,18304,1212.4004714,1211.513,0.887471400000095,0.0007319952614133207,2009-12-02 15:00:00,2009-12-02 16:00:00,0 days 01:00:00
20,1,18304,18312,1211.7553025999998,1219.914,8.158697400000165,0.006732957869047151,2009-12-02 16:00:00,2009-12-03 00:00:00,0 days 08:00:00
21,-1,18312,18313,1219.6700172,1224.21,-4.539982799999962,-0.0037223041773399856,2009-12-03 00:00:00,2009-12-03 01:00:00,0 days 01:00:00
22,1,18313,18320,1224.454842,1220.044,-4.410842000000002,-0.003602290463236235,2009-12-03 01:00:00,2009-12-03 08:00:00,0 days 07:00:00
23,-1,18320,18321,1219.7999912,1219.008,0.791991199999984,0.0006492795587093037,2009-12-03 08:00:00,2009-12-03 09:00:00,0 days 01:00:00
24,1,18321,18357,1219.2518016,1159.815,-59.43680159999985,-0.04874858624117029,2009-12-03 09:00:00,2009-12-04 21:00:00,1 days 12:00:00
25,-1,18357,18358,1159.583037,1159.369,0.21403700000018944,0.00018458100297324975,2009-12-04 21:00:00,2009-12-06 22:00:00,2 days 01:00:00
26,1,18358,18378,1159.6008737999998,1159.298,-0.3028737999998157,-0.0002611879715193055,2009-12-06 22:00:00,2009-12-07 18:00:00,0 days 20:00:00
27,-1,18378,18379,1159.0661404,1157.776,1.2901403999999275,0.0011130860914931873,2009-12-07 18:00:00,2009-12-07 19:00:00,0 days 01:00:00
28,1,18379,18385,1158.0075552,1167.082,9.074444800000038,0.007836256990942259,2009-12-07 19:00:00,2009-12-08 01:00:00,0 days 06:00:00
29,-1,18385,18386,1166.8485836000002,1167.12,-0.2714163999996799,-0.0002326063585407212,2009-12-08 01:00:00,2009-12-08 02:00:00,0 days 01:00:00
30,1,18386,18401,1167.353424,1150.399,-16.954424000000017,-0.014523813997910584,2009-12-08 02:00:00,2009-12-08 17:00:00,0 days 15:00:00
31,-1,18401,18402,1150.1689202,1146.637,3.5319202000000587,0.003070783897886842,2009-12-08 17:00:00,2009-12-08 18:00:00,0 days 01:00:00
32,1,18402,18410,1146.8663273999998,1133.706,-13.160327399999915,-0.011475031645435951,2009-12-08 18:00:00,2009-12-09 02:00:00,0 days 08:00:00
33,-1,18410,18411,1133.4792588,1135.155,-1.6757411999999476,-0.001478404820370649,2009-12-09 02:00:00,2009-12-09 03:00:00,0 days 01:00:00
34,1,18411,18417,1135.3820309999999,1135.665,0.28296900000009373,0.00024922800632221076,2009-12-09 03:00:00,2009-12-09 09:00:00,0 days 06:00:00
35,-1,18417,18418,1135.437867,1135.216,0.2218670000002021,0.0001954021496450853,2009-12-09 09:00:00,2009-12-09 10:00:00,0 days 01:00:00
36,1,18418,18419,1135.4430432,1143.1,7.656956799999989,0.006743585110549066,2009-12-09 10:00:00,2009-12-09 11:00:00,0 days 01:00:00
37,-1,18419,18420,1142.87138,1141.195,1.6763800000001083,0.0014668142271618834,2009-12-09 11:00:00,2009-12-09 12:00:00,0 days 01:00:00
38,1,18420,18428,1141.423239,1125.072,-16.351239000000078,-0.014325307599594161,2009-12-09 12:00:00,2009-12-09 20:00:00,0 days 08:00:00
39,-1,18428,18430,1124.8469856,1128.201,-3.3540144000000964,-0.0029817516897296947,2009-12-09 20:00:00,2009-12-09 22:00:00,0 days 02:00:00
40,1,18430,18432,1128.4266402,1132.279,3.852359799999931,0.003413921350985838,2009-12-09 22:00:00,2009-12-10 00:00:00,0 days 02:00:00
41,-1,18432,18433,1132.0525442,1133.85,-1.7974557999998524,-0.0015877847801402112,2009-12-10 00:00:00,2009-12-10 01:00:00,0 days 01:00:00
42,1,18433,18446,1134.07677,1129.016,-5.06076999999982,-0.004462458039767303,2009-12-10 01:00:00,2009-12-10 14:00:00,0 days 13:00:00
43,-1,18446,18447,1128.7901968,1129.622,-0.8318031999999675,-0.0007368979659445607,2009-12-10 14:00:00,2009-12-10 15:00:00,0 days 01:00:00
44,1,18447,18452,1129.8479244,1129.814,-0.033924399999932575,-3.002563377541012e-05,2009-12-10 15:00:00,2009-12-10 20:00:00,0 days 05:00:00
45,-1,18452,18453,1129.5880372000001,1130.329,-0.7409627999998065,-0.000655958434046866,2009-12-10 20:00:00,2009-12-10 21:00:00,0 days 01:00:00
46,1,18453,18456,1130.5550658,1133.019,2.4639342000000397,0.0021794022021002224,2009-12-10 21:00:00,2009-12-11 00:00:00,0 days 03:00:00
47,-1,18456,18457,1132.7923962,1134.806,-2.0136038000000553,-0.0017775576590686182,2009-12-11 00:00:00,2009-12-11 01:00:00,0 days 01:00:00
48,1,18457,18474,1135.0329612,1118.246,-16.78696119999995,-0.01478984467750799,2009-12-11 01:00:00,2009-12-11 18:00:00,0 days 17:00:00
49,-1,18474,18475,1118.0223508000001,1115.672,2.3503508000001148,0.0021022395467481525,2009-12-11 18:00:00,2009-12-11 19:00:00,0 days 01:00:00
50,1,18475,18481,1115.8951344,1117.767,1.871865600000092,0.0016774565479278358,2009-12-11 19:00:00,2009-12-14 01:00:00,2 days 06:00:00
51,-1,18481,18482,1117.5434466000002,1121.125,-3.581553399999848,-0.00320484488625139,2009-12-14 01:00:00,2009-12-14 02:00:00,0 days 01:00:00
