Time,Equity,DrawdownPct,DrawdownDuration,returns
2020-01-01 23:00:00,10000.0,0.0,,0.0
2020-01-02 00:00:00,10000.0,0.0,,0.0
2020-01-02 01:00:00,10000.76,0.0,,7.599999999996498e-05
2020-01-02 02:00:00,10001.95,0.0,,0.00011899095668743698
2020-01-02 03:00:00,10001.67,2.7994541064613188e-05,,-2.7994541064613188e-05
2020-01-02 04:00:00,10000.88,0.0001069791390679864,,-7.898680920293e-05
2020-01-02 05:00:00,10001.58,3.699278640667547e-05,,6.999384054218183e-05
2020-01-02 06:00:00,10002.32,0.0,0 days 04:00:00,7.398830984706173e-05
2020-01-02 07:00:00,10000.523,0.0001796583192700263,,-0.0001796583192700263
2020-01-02 08:00:00,10002.143,1.769589455247189e-05,,0.00016199152784324156
2020-01-02 09:00:00,10002.02,2.9993041614218008e-05,,-1.2297364674673794e-05
2020-01-02 10:00:00,10002.563,0.0,0 days 04:00:00,5.428903361526238e-05
2020-01-02 11:00:00,10003.35,0.0,,7.86798343583861e-05
2020-01-02 12:00:00,10004.443,0.0,,0.00010926339676187169
2020-01-02 13:00:00,10009.393,0.0,,0.0004947801691708165
2020-01-02 14:00:00,10007.65,0.0001741364336479423,,-0.0001741364336479423
2020-01-02 15:00:00,10010.503,0.0,0 days 02:00:00,0.00028508191233722613
2020-01-02 16:00:00,10006.85,0.00036491672796068464,,-0.00036491672796068464
2020-01-02 17:00:00,10006.603,0.00038959081276945806,,-2.4683092082034008e-05
2020-01-02 18:00:00,10007.693,0.0002807051753545009,,0.00010892807479212507
2020-01-02 19:00:00,10008.103,0.00023974819247363222,,4.0968482946102114e-05
2020-01-02 20:00:00,10009.693,8.09150149598814e-05,,0.00015887126661273676
2020-01-02 21:00:00,10010.22,2.8270307695921204e-05,,5.2648967356017096e-05
2020-01-02 23:00:00,10010.123,3.7960130475078735e-05,,-9.690096721137742e-06
2020-01-03 00:00:00,10011.869999999999,0.0,0 days 09:00:00,0.00017452333003298293
2020-01-03 01:00:00,10016.243,0.0,,0.0004367815403116815
2020-01-03 02:00:00,10019.6,0.0,,0.00033515560674790557
2020-01-03 03:00:00,10019.943,0.0,,3.423290350901276e-05
2020-01-03 04:00:00,10020.11,0.0,,1.6666761477823755e-05
2020-01-03 05:00:00,10022.773,0.0,,0.0002657655454878505
2020-01-03 06:00:00,10022.61,1.6262964351199116e-05,,-1.6262964351199116e-05
2020-01-03 07:00:00,10024.83,0.0,0 days 02:00:00,0.00022149919033065402
2020-01-03 08:00:00,10025.66,0.0,,8.279442145142646e-05
2020-01-03 09:00:00,10028.16,0.0,,0.0002493601418760427
2020-01-03 10:00:00,10029.86,0.0,,0.00016952262429015263
2020-01-03 11:00:00,10030.703,0.0,,8.404902959746607e-05
2020-01-03 12:00:00,10027.76,0.00029339917650827996,,-0.00029339917650827996
2020-01-03 13:00:00,10027.623,0.0003070572421494111,,-1.366207408237674e-05
2020-01-03 14:00:00,10027.303,0.0003389592932817598,,-3.1911849897037214e-05
2020-01-03 15:00:00,10030.203,4.9846954894405826e-05,,0.0002892103689295933
2020-01-03 16:00:00,10029.633,0.00010667248347395741,,-5.6828361300387265e-05
2020-01-03 17:00:00,10030.203,4.9846954894405826e-05,,5.683159094660439e-05
2020-01-03 18:00:00,10030.869999999999,0.0,0 days 07:00:00,6.649915260936723e-05
2020-01-03 19:00:00,10029.19,0.00016748298004043427,,-0.00016748298004043427
2020-01-03 20:00:00,10030.373,4.9547048261988635e-05,,0.00011795568734851436
2020-01-03 21:00:00,10032.91,0.0,0 days 03:00:00,0.00025293177033391956
2020-01-05 23:00:00,10050.54,0.0,,0.001757216998856892
2020-01-06 00:00:00,10050.869999999999,0.0,,3.2834056677311096e-05
2020-01-06 01:00:00,10059.093,0.0,,0.0008181381313261404
2020-01-06 02:00:00,10058.89,2.0180745918252363e-05,,-2.0180745918252363e-05
2020-01-06 03:00:00,10059.44,0.0,0 days 02:00:00,5.467800125069644e-05
2020-01-06 04:00:00,10057.42,0.00020080640671849004,,-0.00020080640671849004
2020-01-06 05:00:00,10056.31,0.00031115052130148424,,-0.00011036627683846945
2020-01-06 06:00:00,10055.72,0.00036980189752122694,,-5.866963130618519e-05
2020-01-06 07:00:00,10055.55,0.00038670144660157835,,-1.6905800877542454e-05
2020-01-06 08:00:00,10057.04,0.00023858186936842607,,0.00014817687744583807
2020-01-06 09:00:00,10058.61,8.250956315658531e-05,,0.00015610955112044245
2020-01-06 10:00:00,10058.963,4.741814653708154e-05,,3.509431223580606e-05
2020-01-06 11:00:00,10060.23,0.0,0 days 08:00:00,0.0001259573178666873
2020-01-06 12:00:00,10057.99,0.00022265892529294007,,-0.00022265892529294007
2020-01-06 13:00:00,10055.58,0.0004622160725947788,,-0.00023961049871790152
2020-01-06 14:00:00,10054.28,0.0005914377703093443,,-0.00012928145368040767
2020-01-06 15:00:00,10045.56,0.0014582171580570513,,-0.0008672923371938479
2020-01-06 16:00:00,10046.06,0.0014085165050898851,,4.977323314969695e-05
2020-01-06 17:00:00,10045.86,0.0014283967662765962,,-1.9908302359206154e-05
2020-01-06 18:00:00,10047.873,0.0012283019374308424,,0.00020038105249309268
2020-01-06 19:00:00,10046.16,0.001398576374496363,,-0.00017048384269979788
2020-01-06 20:00:00,10046.903,0.0013247212041871403,,7.395860706971291e-05
2020-01-06 21:00:00,10046.84,0.0013309834864609904,,-6.270589056112108e-06
2020-01-06 23:00:00,10045.073,0.0015066255940470175,,-0.00017587619589842785
2020-01-07 00:00:00,10045.65,0.001449271040522948,,5.744109574901124e-05
2020-01-07 01:00:00,10039.2,0.0020904094637994586,,-0.0006420689552193437
2020-01-07 02:00:00,10040.333,0.0019777877841757885,,0.0001128575982149993
2020-01-07 03:00:00,10040.353,0.001975799758057284,,1.9919658040823407e-06
2020-01-07 04:00:00,10040.56,0.0019552236877288243,,2.0616805006756778e-05
