,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,48385,48386,1226.9443398,1232.63,5.685660200000029,0.00463400010543813,2014-10-28 12:00:00,2014-10-28 13:00:00,0 days 01:00:00
1,-1,48386,48387,1232.3834740000002,1229.56,2.8234740000002603,0.0022910677232923504,2014-10-28 13:00:00,2014-10-28 14:00:00,0 days 01:00:00
2,1,48387,48388,1229.8059119999998,1230.579,0.7730880000001434,0.0006286260233885343,2014-10-28 14:00:00,2014-10-28 15:00:00,0 days 01:00:00
3,-1,48388,48389,1230.3328842,1229.598,0.7348842000001241,0.0005973051760523873,2014-10-28 15:00:00,2014-10-28 16:00:00,0 days 01:00:00
4,1,48389,48414,1229.8439196,1223.991,-5.85291959999995,-0.004759075120608469,2014-10-28 16:00:00,2014-10-29 17:00:00,1 days 01:00:00
5,-1,48414,48415,1223.7462018,1223.328,0.4182018000001335,0.00034173899733869195,2014-10-29 17:00:00,2014-10-29 18:00:00,0 days 01:00:00
6,1,48415,48420,1223.5726656,1211.591,-11.981665600000042,-0.009792361284995388,2014-10-29 18:00:00,2014-10-29 23:00:00,0 days 05:00:00
7,-1,48420,48422,1211.3486818,1213.641,-2.2923182000001816,-0.0018923685924963074,2014-10-29 23:00:00,2014-10-30 01:00:00,0 days 02:00:00
8,1,48422,48424,1213.8837282,1213.172,-0.711728199999925,-0.0005863232066347646,2014-10-30 01:00:00,2014-10-30 03:00:00,0 days 02:00:00
9,-1,48424,48425,1212.9293656,1213.042,-0.11263439999993352,-9.28614667881078e-05,2014-10-30 03:00:00,2014-10-30 04:00:00,0 days 01:00:00
10,1,48425,48431,1213.2846083999998,1206.052,-7.23260839999989,-0.005961180377568431,2014-10-30 04:00:00,2014-10-30 10:00:00,0 days 06:00:00
11,-1,48431,48434,1205.8107896,1205.452,0.3587895999999091,0.0002975504972210219,2014-10-30 10:00:00,2014-10-30 13:00:00,0 days 03:00:00
12,1,48434,48440,1205.6930904,1200.679,-5.014090399999986,-0.004158678887623446,2014-10-30 13:00:00,2014-10-30 19:00:00,0 days 06:00:00
13,-1,48440,48442,1200.4388642000001,1199.379,1.05986420000022,0.0008828972733289087,2014-10-30 19:00:00,2014-10-30 22:00:00,0 days 03:00:00
14,1,48442,48445,1199.6188757999998,1200.693,1.074124200000142,0.0008953878783242164,2014-10-30 22:00:00,2014-10-31 01:00:00,0 days 03:00:00
15,-1,48445,48447,1200.4528614,1197.949,2.5038614000000052,0.0020857640316505055,2014-10-31 01:00:00,2014-10-31 03:00:00,0 days 02:00:00
16,1,48447,48456,1198.1885898,1175.082,-23.106589799999938,-0.019284601770291343,2014-10-31 03:00:00,2014-10-31 12:00:00,0 days 09:00:00
17,-1,48456,48457,1174.8469836000002,1164.682,10.164983600000141,0.008652176616951723,2014-10-31 12:00:00,2014-10-31 13:00:00,0 days 01:00:00
18,1,48457,48458,1164.9149364,1168.151,3.2360636000000795,0.002777939829667453,2014-10-31 13:00:00,2014-10-31 14:00:00,0 days 01:00:00
19,-1,48458,48459,1167.9173698000002,1164.157,3.7603698000002623,0.003219722471157538,2014-10-31 14:00:00,2014-10-31 15:00:00,0 days 01:00:00
20,1,48459,48461,1164.3898313999998,1168.721,4.331168600000183,0.0037196894744371267,2014-10-31 15:00:00,2014-10-31 17:00:00,0 days 02:00:00
21,-1,48461,48465,1168.4872558,1169.77,-1.2827442000000246,-0.0010977819344053508,2014-10-31 17:00:00,2014-11-02 23:00:00,2 days 06:00:00
22,1,48465,48470,1170.003954,1167.241,-2.762954000000036,-0.0023614911646701042,2014-11-02 23:00:00,2014-11-03 04:00:00,0 days 05:00:00
23,-1,48470,48472,1167.0075518,1168.891,-1.8834481999999753,-0.0016139126067307163,2014-11-03 04:00:00,2014-11-03 06:00:00,0 days 02:00:00
24,1,48472,48478,1169.1247782,1172.929,3.8042218000000503,0.0032539057172811248,2014-11-03 06:00:00,2014-11-03 12:00:00,0 days 06:00:00
25,-1,48478,48480,1172.6944142000002,1170.932,1.7624142000001939,0.0015028759228826738,2014-11-03 12:00:00,2014-11-03 14:00:00,0 days 02:00:00
26,1,48480,48486,1171.1661864,1167.489,-3.6771863999999823,-0.0031397648281693558,2014-11-03 14:00:00,2014-11-03 20:00:00,0 days 06:00:00
27,-1,48486,48487,1167.2555022000001,1166.911,0.34450220000007903,0.0002951386387562982,2014-11-03 20:00:00,2014-11-03 21:00:00,0 days 01:00:00
28,1,48487,48493,1167.1443822,1165.661,-1.483382200000051,-0.0012709500406486995,2014-11-03 21:00:00,2014-11-04 03:00:00,0 days 06:00:00
29,-1,48493,48495,1165.4278678,1166.991,-1.5631321999999273,-0.0013412517781565825,2014-11-04 03:00:00,2014-11-04 05:00:00,0 days 02:00:00
30,1,48495,48502,1167.2243982,1170.962,3.737601799999993,0.003202127890544304,2014-11-04 05:00:00,2014-11-04 12:00:00,0 days 07:00:00
31,-1,48502,48504,1170.7278076,1169.239,1.4888075999999728,0.001271694061023454,2014-11-04 12:00:00,2014-11-04 14:00:00,0 days 02:00:00
32,1,48504,48508,1169.4728478,1169.167,-0.30584780000003775,-0.00026152620864638987,2014-11-04 14:00:00,2014-11-04 18:00:00,0 days 04:00:00
33,-1,48508,48509,1168.9331666,1168.085,0.8481666000000132,0.0007255903282024079,2014-11-04 18:00:00,2014-11-04 19:00:00,0 days 01:00:00
34,1,48509,48523,1168.318617,1145.974,-22.34461699999997,-0.01912544803692018,2014-11-04 19:00:00,2014-11-05 10:00:00,0 days 15:00:00
35,-1,48523,48525,1145.7448052,1139.372,6.3728051999999025,0.00556215063867338,2014-11-05 10:00:00,2014-11-05 12:00:00,0 days 02:00:00
36,1,48525,48529,1139.5998744,1147.708,8.108125599999994,0.007114888113048279,2014-11-05 12:00:00,2014-11-05 16:00:00,0 days 04:00:00
