Time,Equity,returns
2007-12-07,952.5679999999995,-0.008908264230645169
2007-12-09,952.0239999999995,-0.0005710878383485829
2007-12-10,964.2929999999996,0.01288728015260121
2007-12-11,970.8969999999995,0.006848540848061635
2007-12-12,960.7979999999995,-0.010401721294843735
2007-12-13,948.4809999999995,-0.012819552080666319
2007-12-14,953.3589999999996,0.0051429601647265955
2007-12-16,954.9529999999996,0.0016719829571023581
2007-12-17,955.9529999999996,0.0010471719550595449
2007-12-18,951.4209999999996,-0.004740818847788542
2007-12-19,952.4109999999995,0.0010405488211842062
2007-12-20,947.5759999999996,-0.005076589833590717
2007-12-21,961.9839999999995,0.015205112835276369
2007-12-23,961.1959999999995,-0.0008191404430842875
2007-12-24,958.6439999999997,-0.0026550256139223904
2007-12-25,953.6309999999996,-0.00522926133163093
2007-12-26,969.8619999999996,0.017020210123202872
2007-12-27,971.3619999999996,0.0015466117860065687
2007-12-28,956.3389999999997,-0.015465912811083782
2007-12-30,958.5059999999997,0.002265932896180045
2007-12-31,967.3459999999997,0.009222686138636416
2008-01-01,967.5959999999995,0.00025843906937117467
2008-01-02,991.0729999999995,0.024263225561081292
2008-01-03,983.5329999999996,-0.007607915864926151
2008-01-04,988.9459999999996,0.005503628246332326
2008-01-06,990.8259999999997,0.0019010138066184457
2008-01-07,986.3169999999997,-0.0045507485673569326
2008-01-08,960.6919999999998,-0.025980491059162447
2008-01-09,957.7719999999998,-0.003039475711258066
2008-01-10,941.3949999999999,-0.017099059066249533
2008-01-11,940.334,-0.0011270508128893297
2008-01-13,939.585,-0.0007965254898790741
2008-01-14,947.548,0.008475018226131725
2008-01-15,934.763,-0.013492720157712301
2008-01-16,950.738,0.01708989337404243
2008-01-17,953.255,0.0026474170591685997
2008-01-18,956.514,0.0034188123849336893
2008-01-20,960.594,0.004265489057138749
2008-01-21,940.547,-0.020869378738572197
2008-01-22,968.1550000000001,0.029353131741422844
2008-01-23,971.402,0.0033538018189236407
2008-01-24,950.145,-0.02188280444141566
2008-01-25,950.027,-0.00012419157076015708
2008-01-27,947.7040000000001,-0.0024451936629169557
2008-01-28,958.899,0.01181276010231036
2008-01-29,955.717,-0.0033183891108448105
2008-01-30,953.0029999999999,-0.002839752772002657
2008-01-31,951.917,-0.001139555699194994
2008-02-01,932.729,-0.02015721958952299
2008-02-03,936.016,0.0035240675480230355
2008-02-04,932.386,-0.00387813883523358
2008-02-05,950.459,0.01938360292840091
2008-02-06,962.867,0.01305474512840643
2008-02-07,973.2049999999999,0.01073668533660399
2008-02-08,960.4779999999998,-0.013077409178950061
2008-02-10,958.7469999999997,-0.0018022276408206084
2008-02-11,957.7429999999998,-0.0010472001476926618
2008-02-12,943.2229999999997,-0.015160643304101495
2008-02-13,943.4399999999997,0.0002300622440292166
2008-02-14,944.7069999999998,0.0013429576867634019
2008-02-15,938.2649999999998,-0.006819045481826658
2008-02-17,939.2329999999997,0.001031691473091234
2008-02-18,942.2899999999997,0.003254783424347263
2008-02-19,965.0119999999997,0.024113595602203164
2008-02-20,977.7959999999998,0.01324750365798577
2008-02-21,975.0609999999997,-0.0027971069630067236
2008-02-22,976.1549999999997,0.0011219810863116741
2008-02-24,977.8629999999997,0.0017497221240478922
2008-02-25,987.5999999999998,0.009957427574210476
2008-02-26,975.3989999999998,-0.012354191980558982
2008-02-27,982.9629999999999,0.0077547752253182
2008-02-28,971.4449999999998,-0.011717633318853338
2008-02-29,975.824,0.004507717884183027
2008-03-02,978.5139999999999,0.002756644640836914
2008-03-03,988.512,0.010217533934108403
2008-03-04,968.9819999999999,-0.019756968048946333
2008-03-05,948.6679999999999,-0.02096426971811649
2008-03-06,939.697,-0.009456416786483679
2008-03-07,944.387,0.004990970493680358
2008-03-09,946.5980000000001,0.0023412012236510016
2008-03-10,945.5980000000001,-0.001056414655429272
2008-03-11,944.099,-0.0015852402395097887
2008-03-12,954.758,0.011290129530907134
2008-03-13,967.249,0.013082896398878052
2008-03-14,974.4620000000001,0.0074572317986372205
2008-03-16,986.648,0.012505361933045966
2008-03-17,975.1790000000001,-0.011624206403904824
2008-03-18,957.7230000000001,-0.01790030343147264
2008-03-19,910.892,-0.04889827225617427
2008-03-20,884.8660000000001,-0.02857199316713721
2008-03-21,891.062,0.007002190162126221
2008-03-23,897.0990000000002,0.006775061667987359
2008-03-24,901.5830000000002,0.0049983335172596455
2008-03-25,922.1410000000002,0.022802115834038572
2008-03-26,936.2290000000002,0.015277490101839097
2008-03-27,934.9100000000002,-0.00140884334922331
2008-03-28,915.2080000000002,-0.02107368623717787
2008-03-30,911.7300000000001,-0.0038002290189771415
2008-03-31,920.3020000000002,0.009401906266109705
2008-04-01,952.8990000000002,0.035419894773672134
2008-04-02,970.5270000000004,0.018499337285483808
2008-04-03,972.2600000000003,0.0017856278083967503
2008-04-04,980.6280000000004,0.008606751280521685
2008-04-06,984.1180000000004,0.003558943860464847
2008-04-07,988.6700000000003,0.004625461580826551
2008-04-08,983.1280000000004,-0.005605510433208116
2008-04-09,966.7970000000005,-0.01661126526759471
2008-04-10,963.4400000000004,-0.0034722904601484084
2008-04-11,967.2680000000005,0.003973262476127282
2008-04-13,957.4960000000004,-0.010102680952952081
2008-04-14,967.6500000000004,0.010604744040706215
2008-04-15,964.4010000000004,-0.0033576189738024897
2008-04-16,949.4530000000003,-0.015499776545233823
2008-04-17,947.8260000000005,-0.0017136182623045393
2008-04-18,922.8600000000005,-0.02634027764589708
2008-04-20,925.6990000000004,0.0030763062653056394
2008-04-21,922.2040000000004,-0.003775525305741989
2008-04-22,920.8680000000004,-0.0014487033237765568
2008-04-23,904.8360000000004,-0.017409661319537695
2008-04-24,890.3010000000004,-0.016063684468787698
2008-04-25,888.7280000000004,-0.0017668181884553658
2008-04-27,892.0550000000004,0.0037435525830176175
2008-04-28,895.3090000000004,0.0036477571450190815
2008-04-29,876.0810000000004,-0.02147638413106545
2008-04-30,878.1750000000004,0.002390189948189736
2008-05-01,857.3480000000004,-0.02371622968087228
2008-05-02,856.9620000000004,-0.0004502255793445986
2008-05-04,862.3570000000004,0.006295495016115149
2008-05-05,873.1820000000005,0.012552805856507199
2008-05-06,880.1100000000005,0.007934199284914234
2008-05-07,867.7830000000005,-0.014006203769983294
2008-05-08,884.6150000000005,0.019396554207676386
2008-05-09,885.4410000000005,0.0009337395364086287
2008-05-11,881.4720000000005,-0.004482512104137859
2008-05-12,876.7360000000006,-0.005372830901038239
2008-05-13,858.4780000000006,-0.02082496897583752
2008-05-14,856.9280000000006,-0.0018055209335592348
2008-05-15,874.2530000000006,0.02021756787034623
2008-05-16,855.4390000000006,-0.02152008629081048
2008-05-18,859.1290000000007,0.004313574667510034
2008-05-19,857.6380000000007,-0.00173547860682155
2008-05-20,872.4960000000007,0.017324325647883887
2008-05-21,859.3240000000008,-0.01509691734976426
2008-05-22,872.3900000000008,0.015204975073429772
2008-05-23,877.1210000000008,0.00542303327640159
2008-05-25,878.9380000000008,0.002071549991392363
2008-05-26,876.8030000000007,-0.0024290678068306093
2008-05-27,900.2840000000007,0.02678024596174966
2008-05-28,896.9470000000007,-0.0037066081369878656
2008-05-29,872.1130000000006,-0.027687254653842475
2008-05-30,865.0860000000007,-0.008057442097526235
2008-06-01,865.4610000000007,0.0004334829138374907
2008-06-02,871.3370000000007,0.006789445162751484
2008-06-03,859.3240000000006,-0.013786858586287587
2008-06-04,856.2160000000007,-0.003616796458611571
2008-06-05,857.7850000000007,0.0018324815233539127
2008-06-06,835.2830000000006,-0.026232680683388132
2008-06-08,837.4790000000005,0.0026290490767799657
2008-06-09,826.8730000000005,-0.012664198147057992
2008-06-10,802.3060000000005,-0.029710729459058394
2008-06-11,815.2330000000005,0.016112306277156208
2008-06-12,827.1590000000004,0.014628946571102919
2008-06-13,825.2020000000005,-0.0023659296459326296
2008-06-15,825.5570000000006,0.0004301976970488841
2008-06-16,835.5250000000005,0.012074272279200438
2008-06-17,836.9770000000005,0.001737829508392963
2008-06-18,846.8990000000006,0.011854567090852086
2008-06-19,851.1070000000005,0.004968715277736679
2008-06-20,856.0790000000005,0.005841803674508483
2008-06-22,858.3750000000006,0.0026819954700443294
2008-06-23,840.3410000000006,-0.021009465559924223
2008-06-24,842.9030000000006,0.0030487623476660453
2008-06-25,839.2810000000005,-0.004297054346704243
2008-06-26,810.0040000000005,-0.034883429983521674
2008-06-27,823.1260000000004,0.01619992000039505
2008-06-29,825.2400000000004,0.0025682580795649557
2008-06-30,821.7760000000004,-0.004197566768455174
2008-07-01,809.6350000000003,-0.014774099024551735
2008-07-02,805.2340000000004,-0.005435782791010757
2008-07-03,816.9140000000003,0.014505100380758806
2008-07-04,817.9640000000004,0.0012853250158524343
2008-07-06,817.0080000000004,-0.001168755593155657
2008-07-07,824.7490000000004,0.009474815424084015
2008-07-08,817.0320000000003,-0.009356786125233385
2008-07-09,828.2620000000003,0.013744871681892423
2008-07-10,844.4230000000002,0.019511941873465055
2008-07-11,863.5690000000003,0.022673470523659534
2008-07-13,866.0570000000002,0.0028810668284757757
2008-07-14,871.7460000000003,0.006568851703756318
2008-07-15,874.9380000000002,0.0036616170306487117
2008-07-16,887.2870000000003,0.014114142944985808
2008-07-17,890.1630000000004,0.003241341302194334
2008-07-18,894.5360000000003,0.004912583425731976
2008-07-20,890.6530000000002,-0.004340797910872274
2008-07-21,898.3130000000003,0.008600431368894546
2008-07-22,878.6670000000004,-0.021869882769146143
2008-07-23,853.9890000000004,-0.028085725308905407
2008-07-24,859.9420000000003,0.006970815783341466
2008-07-25,858.1890000000003,-0.0020385095739015036
2008-07-27,858.1020000000002,-0.0001013762702622989
2008-07-28,861.6750000000003,0.004163840662299023
2008-07-29,848.4960000000002,-0.015294629645748237
2008-07-30,837.7910000000003,-0.012616441326771088
2008-07-31,842.2100000000003,0.005274585188907555
2008-08-01,844.2200000000004,0.002386578169340403
2008-08-03,844.0890000000004,-0.00015517282225008255
2008-08-04,828.8040000000004,-0.018108280051037262
2008-08-05,810.5330000000004,-0.02204501908774581
2008-08-06,815.9530000000004,0.006686957841321783
2008-08-07,825.0340000000003,0.011129317497453828
2008-08-08,807.2030000000003,-0.021612442638727636
2008-08-10,809.2120000000003,0.0024888410969732266
2008-08-11,772.3110000000003,-0.04560115272635612
2008-08-12,762.4050000000003,-0.012826439089952069
2008-08-13,779.2610000000003,0.022108984070146498
2008-08-14,812.0940000000003,0.04213350854206732
2008-08-15,802.2680000000003,-0.012099584530854801
2008-08-17,806.1890000000002,0.004887394237337084
2008-08-18,802.0050000000001,-0.005189850022761511
2008-08-19,780.7120000000001,-0.02654970978983917
2008-08-20,775.3790000000002,-0.006830944061318234
2008-08-21,797.3330000000002,0.028313895527219524
2008-08-22,785.3350000000003,-0.015047665153706036
2008-08-24,784.8620000000002,-0.0006022907421674439
2008-08-25,787.0010000000002,0.0027253198651482347
2008-08-26,782.6740000000002,-0.005498087041820754
2008-08-27,778.8000000000002,-0.004949698086304188
2008-08-28,782.5500000000002,0.004815100154083263
2008-08-29,780.0350000000002,-0.003213852150022345
2008-08-31,782.0870000000001,0.0026306511887286277
2008-09-01,799.3970000000003,0.02213308749538112
2008-09-02,813.1090000000003,0.017152929020249008
2008-09-03,813.7400000000002,0.0007760337174966825
2008-09-04,826.6600000000002,0.01587730724801517
2008-09-05,813.7920000000003,-0.015566254566569016
2008-09-07,823.9410000000003,0.012471245723723046
2008-09-08,812.1150000000002,-0.014352969448055197
2008-09-09,780.1730000000002,-0.03933186802361732
2008-09-10,760.2980000000002,-0.025475118980021083
2008-09-11,759.3370000000002,-0.0012639780717560445
2008-09-12,745.9230000000002,-0.017665410746480092
2008-09-14,761.3210000000001,0.020642881369792754
2008-09-15,764.6520000000002,0.004375289792347692
2008-09-16,766.2980000000002,0.0021526132149005672
2008-09-17,679.9850000000002,-0.11263633729958833
2008-09-18,689.5490000000003,0.014065016140061948
2008-09-19,699.3550000000001,0.014220889305908369
2008-09-21,701.8110000000001,0.0035118073081625845
2008-09-22,672.6760000000002,-0.04151402585596409
2008-09-23,693.0620000000001,0.030305823308695468
2008-09-24,689.3340000000001,-0.005379028138896791
2008-09-25,688.58,-0.001093809387031519
2008-09-26,693.206,0.006718173632693336
2008-09-28,679.0730000000001,-0.020387878927764502
2008-09-29,647.3580000000001,-0.04670337356955734
2008-09-30,611.4770000000001,-0.05542682719608005
2008-10-01,607.7240000000002,-0.006137597979972931
2008-10-02,573.6440000000001,-0.056078088079457133
2008-10-03,572.2300000000002,-0.0024649434143821924
2008-10-05,562.1740000000001,-0.01757335337189614
2008-10-06,525.8950000000002,-0.06453340069088909
2008-10-07,553.9730000000003,0.05339088601336783
2008-10-08,535.1910000000003,-0.03390417944556867
2008-10-09,544.6210000000002,0.01761987776326568
2008-10-10,476.4290000000002,-0.12521000842787922
2008-10-12,482.1930000000002,0.012098339941523317
2008-10-13,495.51800000000026,0.027634163084076402
2008-10-14,494.93200000000024,-0.0011826008338748917
2008-10-15,500.8140000000002,0.011884460895638105
2008-10-16,547.6470000000003,0.09351375959937225
2008-10-17,528.3390000000002,-0.035256287352984805
2008-10-19,533.9660000000001,0.010650358955140549
2008-10-20,524.7150000000003,-0.017325073131996938
2008-10-21,500.36300000000017,-0.04640995588081165
2008-10-22,450.43100000000015,-0.09979155133373174
2008-10-23,447.27700000000016,-0.007002182354233999
2008-10-24,439.1260000000002,-0.018223606400507908
2008-10-26,432.49000000000024,-0.015111835782895988
2008-10-27,427.0830000000001,-0.012502023168166065
2008-10-28,404.56600000000014,-0.05272277285679816
2008-10-29,401.0190000000001,-0.008767419901820728
2008-10-30,422.79700000000014,0.05430665379944588
2008-10-31,410.84500000000014,-0.02826888554081508
2008-11-02,406.645,-0.0102228334286657
2008-11-03,408.265,0.0039838188100185246
2008-11-04,445.0490000000001,0.09009834298801045
2008-11-05,423.8520000000001,-0.04762846338268367
2008-11-06,412.5090000000001,-0.026761699838622865
2008-11-07,415.6270000000002,0.007558622963377948
2008-11-09,400.62800000000027,-0.03608764589403457
2008-11-10,398.2480000000003,-0.005940673143165265
2008-11-11,383.01900000000035,-0.03823999116128618
2008-11-12,402.36000000000035,0.05049618948407253
2008-11-13,380.18800000000044,-0.05510488120091439
2008-11-14,374.0600000000004,-0.016118341452123763
2008-11-16,372.0060000000003,-0.005491097684863666
2008-11-17,369.79200000000037,-0.005951516911017363
2008-11-18,367.7200000000005,-0.005603149878850466
2008-11-19,370.3330000000004,0.007105950179484122
2008-11-20,362.07300000000043,-0.0223042504988753
2008-11-21,307.0130000000004,-0.15206878170976568
2008-11-23,303.2570000000004,-0.01223400963477106
2008-11-24,318.82200000000034,0.051326102942388596
2008-11-25,318.49000000000046,-0.0010413334086101234
2008-11-26,324.9260000000005,0.020207855819649012
2008-11-27,328.0520000000005,0.009620652086936632
2008-11-28,324.1950000000004,-0.01175728238206164
2008-11-30,332.14900000000046,0.02453461651166755
2008-12-01,286.8210000000005,-0.13646887390899842
2008-12-02,279.98700000000053,-0.023826707249469004
2008-12-03,282.31200000000047,0.008303956969430537
2008-12-04,289.89100000000053,0.026846184363399583
2008-12-05,278.0980000000004,-0.040680807613896586
2008-12-07,274.48100000000034,-0.013006206445210222
2008-12-08,260.33700000000033,-0.05152997839559015
2008-12-09,263.06700000000046,0.010486408001936454
2008-12-10,292.8260000000005,0.1131232727784175
2008-12-11,276.6510000000004,-0.05523758136231083
2008-12-12,275.4490000000004,-0.004344824345475007
2008-12-14,284.5350000000003,0.032986142625313075
2008-12-15,274.5890000000003,-0.03495527790957176
2008-12-16,257.0220000000003,-0.06397561446379862
2008-12-17,268.1560000000003,0.04331924893588868
2008-12-18,253.6170000000003,-0.054218440012529956
2008-12-19,240.2950000000003,-0.05252802454094163
2008-12-21,237.00800000000038,-0.013679019538483606
2008-12-22,231.6750000000004,-0.022501350165395118
2008-12-23,222.97400000000027,-0.03755692241286335
2008-12-24,231.43800000000033,0.037959582731619035
2008-12-25,232.97200000000032,0.00662812502700505
2008-12-26,210.09900000000027,-0.09817918033068362
2008-12-28,221.18500000000017,0.052765600978585736
2008-12-29,223.59400000000016,0.010891335307547934
2008-12-30,217.39600000000019,-0.027719885148975276
2008-12-31,211.11000000000013,-0.028914975436530765
2009-01-01,208.9820000000002,-0.010080053052910487
2009-01-02,194.38100000000009,-0.06986726129523169
2009-01-04,203.38200000000006,0.04630596611808757
2009-01-05,230.83500000000015,0.13498244682420313
2009-01-06,235.19900000000018,0.018905278662248115
2009-01-07,257.95500000000027,0.09675211204129308
2009-01-08,240.6320000000003,-0.06715512395572854
2009-01-09,237.97000000000025,-0.01106253532364787
2009-01-11,240.57000000000028,0.010925746942892056
2009-01-12,211.23400000000026,-0.12194371700544526
2009-01-13,214.43100000000027,0.015134874120643405
2009-01-14,222.16200000000026,0.03605355568924273
2009-01-15,218.1800000000003,-0.017923857365345852
2009-01-16,242.6070000000002,0.11195801631680213
2009-01-18,243.98000000000025,0.005659358551072469
2009-01-19,251.85000000000025,0.03225674235593079
2009-01-20,231.60000000000025,-0.08040500297796305
2009-01-21,233.35900000000015,0.007594991364420878
2009-01-22,236.5060000000002,0.013485659434605335
2009-01-23,280.11800000000017,0.18440124140613734
2009-01-25,281.1890000000002,0.0038233887147560708
2009-01-26,289.5500000000002,0.029734449071620705
2009-01-27,284.66600000000017,-0.01686755309963739
2009-01-28,297.9910000000001,0.04680924311298118
2009-01-29,318.2610000000001,0.0680221885895882
2009-01-30,338.8190000000001,0.06459478226989801
2009-02-01,336.4150000000001,-0.007095233738367623
2009-02-02,313.956,-0.06675980559725359
2009-02-03,316.11199999999997,0.006867204321624465
2009-02-04,309.15999999999997,-0.021992205294326106
2009-02-05,313.74599999999987,0.014833743045671755
2009-02-06,314.97299999999996,0.003910806831003644
2009-02-08,322.26999999999987,0.023167065113517404
2009-02-09,334.7199999999998,0.03863220281130708
2009-02-10,313.4139999999999,-0.06365320267686403
2009-02-11,334.8649999999999,0.06844301786135909
2009-02-12,340.75299999999993,0.017583205172233773
2009-02-13,338.50699999999995,-0.006591284596173752
2009-02-15,334.8979999999999,-0.010661522509135768
2009-02-16,334.82299999999987,-0.00022394878440612498
