,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,42337,42339,1353.2465952,1358.909,5.662404800000104,0.004184311137441554,2013-10-28 13:00:00,2013-10-28 15:00:00,0 days 02:00:00
1,-1,42339,42340,1358.6372182000002,1354.137,4.50021820000029,0.0033123030487582916,2013-10-28 15:00:00,2013-10-28 16:00:00,0 days 01:00:00
2,1,42340,42341,1354.4078273999999,1353.267,-1.1408273999998073,-0.0008423071521890257,2013-10-28 16:00:00,2013-10-28 17:00:00,0 days 01:00:00
3,-1,42341,42342,1352.9963466000002,1353.652,-0.6556533999998919,-0.00048459362188779664,2013-10-28 17:00:00,2013-10-28 18:00:00,0 days 01:00:00
4,1,42342,42345,1353.9227304,1352.241,-1.6817304000001059,-0.001242116970370466,2013-10-28 18:00:00,2013-10-28 21:00:00,0 days 03:00:00
5,-1,42345,42346,1351.9705518,1352.473,-0.5024481999998898,-0.0003716413788237283,2013-10-28 21:00:00,2013-10-28 22:00:00,0 days 01:00:00
6,1,42346,42353,1352.7434945999998,1355.498,2.7545054000001983,0.002036236293869287,2013-10-28 22:00:00,2013-10-29 05:00:00,0 days 07:00:00
7,-1,42353,42354,1355.2269004,1353.628,1.5989004000000477,0.0011798027323159932,2013-10-29 05:00:00,2013-10-29 06:00:00,0 days 01:00:00
8,1,42354,42360,1353.8987255999998,1343.281,-10.617725599999858,-0.007842333698404591,2013-10-29 06:00:00,2013-10-29 12:00:00,0 days 06:00:00
9,-1,42360,42362,1343.0123438,1349.093,-6.080656200000021,-0.00452762495301795,2013-10-29 12:00:00,2013-10-29 14:00:00,0 days 02:00:00
10,1,42362,42363,1349.3628186,1349.752,0.38918139999987034,0.00028841864814665996,2013-10-29 14:00:00,2013-10-29 15:00:00,0 days 01:00:00
11,-1,42363,42365,1349.4820496,1344.595,4.887049599999955,0.0036214261623179755,2013-10-29 15:00:00,2013-10-29 17:00:00,0 days 02:00:00
12,1,42365,42369,1344.863919,1344.242,-0.6219189999999344,-0.0004624400961417141,2013-10-29 17:00:00,2013-10-29 22:00:00,0 days 05:00:00
13,-1,42369,42370,1343.9731516,1344.042,-0.06884839999997894,-5.1227511441043205e-05,2013-10-29 22:00:00,2013-10-29 23:00:00,0 days 01:00:00
14,1,42370,42377,1344.3108083999998,1344.742,0.43119160000014745,0.0003207529072188908,2013-10-29 23:00:00,2013-10-30 06:00:00,0 days 07:00:00
15,-1,42377,42378,1344.4730516,1346.452,-1.9789484000000357,-0.0014719137714549468,2013-10-30 06:00:00,2013-10-30 07:00:00,0 days 01:00:00
16,1,42378,42383,1346.7212904,1349.877,3.155709599999909,0.002343253665398448,2013-10-30 07:00:00,2013-10-30 12:00:00,0 days 05:00:00
17,-1,42383,42388,1349.6070246,1353.552,-3.9449753999999757,-0.002923054880489495,2013-10-30 12:00:00,2013-10-30 17:00:00,0 days 05:00:00
18,1,42388,42394,1353.8227103999998,1340.812,-13.01071039999988,-0.009610350232753695,2013-10-30 17:00:00,2013-10-30 23:00:00,0 days 06:00:00
19,-1,42394,42396,1340.5438376,1338.896,1.6478376000000026,0.0012292306702555988,2013-10-30 23:00:00,2013-10-31 01:00:00,0 days 02:00:00
20,1,42396,42399,1339.1637792,1338.594,-0.5697791999998572,-0.000425473873210791,2013-10-31 01:00:00,2013-10-31 04:00:00,0 days 03:00:00
21,-1,42399,42400,1338.3262812,1339.542,-1.2157187999998769,-0.0009083874516084833,2013-10-31 04:00:00,2013-10-31 05:00:00,0 days 01:00:00
22,1,42400,42415,1339.8099083999998,1323.542,-16.267908399999897,-0.01214195259940043,2013-10-31 05:00:00,2013-10-31 20:00:00,0 days 15:00:00
23,-1,42415,42417,1323.2772916,1322.663,0.6142915999998877,0.00046421986071953913,2013-10-31 20:00:00,2013-10-31 22:00:00,0 days 02:00:00
24,1,42417,42422,1322.9275326,1324.32,1.3924673999999868,0.0010525651373083367,2013-10-31 22:00:00,2013-11-01 03:00:00,0 days 05:00:00
25,-1,42422,42423,1324.055136,1325.265,-1.2098640000001524,-0.000913756509910213,2013-11-01 03:00:00,2013-11-01 04:00:00,0 days 01:00:00
26,1,42423,42434,1325.5300530000002,1308.872,-16.65805300000011,-0.012567088133761173,2013-11-01 04:00:00,2013-11-01 15:00:00,0 days 11:00:00
27,-1,42434,42435,1308.6102256000001,1311.267,-2.656774399999904,-0.0020302259206188555,2013-11-01 15:00:00,2013-11-01 16:00:00,0 days 01:00:00
28,1,42435,42438,1311.5292534,1311.979,0.44974660000002586,0.0003429177037677089,2013-11-01 16:00:00,2013-11-01 19:00:00,0 days 03:00:00
29,-1,42438,42439,1311.7166042000001,1315.355,-3.6383957999998984,-0.0027737666721225906,2013-11-01 19:00:00,2013-11-01 20:00:00,0 days 01:00:00
30,1,42439,42441,1315.618071,1313.957,-1.6610709999999926,-0.0012625784310924537,2013-11-01 20:00:00,2013-11-04 00:00:00,2 days 04:00:00
31,-1,42441,42443,1313.6942086000001,1314.867,-1.1727913999998236,-0.000892743069370594,2013-11-04 00:00:00,2013-11-04 02:00:00,0 days 02:00:00
32,1,42443,42448,1315.1299734,1315.182,0.052026600000090184,3.9560044293951435e-05,2013-11-04 02:00:00,2013-11-04 07:00:00,0 days 05:00:00
33,-1,42448,42450,1314.9189636,1314.612,0.3069636000000173,0.00023344678151082654,2013-11-04 07:00:00,2013-11-04 09:00:00,0 days 02:00:00
34,1,42450,42453,1314.8749224,1317.592,2.7170776000000387,0.0020664152564722205,2013-11-04 09:00:00,2013-11-04 12:00:00,0 days 03:00:00
35,-1,42453,42457,1317.3284816,1318.2,-0.8715184000000136,-0.0006615801693905521,2013-11-04 12:00:00,2013-11-04 16:00:00,0 days 04:00:00
36,1,42457,42478,1318.46364,1316.442,-2.021639999999934,-0.001533330111401443,2013-11-04 16:00:00,2013-11-05 13:00:00,0 days 21:00:00
37,-1,42478,42479,1316.1787116,1315.086,1.0927116000000296,0.0008302152210558633,2013-11-05 13:00:00,2013-11-05 14:00:00,0 days 01:00:00
38,1,42479,42480,1315.3490172,1311.96,-3.3890171999998984,-0.0025765155526661365,2013-11-05 14:00:00,2013-11-05 15:00:00,0 days 01:00:00
39,-1,42480,42481,1311.6976080000002,1309.372,2.325608000000102,0.0017729757116398126,2013-11-05 15:00:00,2013-11-05 16:00:00,0 days 01:00:00
40,1,42481,42485,1309.6338744,1310.672,1.0381256000000576,0.0007926838334688657,2013-11-05 16:00:00,2013-11-05 20:00:00,0 days 04:00:00
41,-1,42485,42487,1310.4098656,1311.473,-1.0631343999998535,-0.0008112991422826177,2013-11-05 20:00:00,2013-11-05 22:00:00,0 days 02:00:00
42,1,42487,42494,1311.7352945999999,1314.802,3.066705400000046,0.0023378995843328365,2013-11-05 22:00:00,2013-11-06 05:00:00,0 days 07:00:00
43,-1,42494,42496,1314.5390396,1313.767,0.772039599999971,0.0005873082325762446,2013-11-06 05:00:00,2013-11-06 07:00:00,0 days 02:00:00
44,1,42496,42500,1314.0297534000001,1318.577,4.54724659999988,0.0034605354926202647,2013-11-06 07:00:00,2013-11-06 11:00:00,0 days 04:00:00
45,-1,42500,42501,1318.3132846,1318.448,-0.1347154000000046,-0.00010218769815462103,2013-11-06 11:00:00,2013-11-06 12:00:00,0 days 01:00:00
46,1,42501,42521,1318.7116896,1317.2,-1.5116895999999542,-0.0011463382116969623,2013-11-06 12:00:00,2013-11-07 08:00:00,0 days 20:00:00
47,-1,42521,42523,1316.93656,1316.703,0.233560000000125,0.00017735098796267668,2013-11-07 08:00:00,2013-11-07 10:00:00,0 days 02:00:00
48,1,42523,42526,1316.9663406,1323.925,6.958659399999988,0.005283855164308626,2013-11-07 10:00:00,2013-11-07 13:00:00,0 days 03:00:00
49,-1,42526,42527,1323.6602149999999,1303.742,19.91821499999992,0.015047830836254272,2013-11-07 13:00:00,2013-11-07 14:00:00,0 days 01:00:00
50,1,42527,42528,1304.0027484,1307.142,3.1392516000000796,0.00240739645974819,2013-11-07 14:00:00,2013-11-07 15:00:00,0 days 01:00:00
51,-1,42528,42529,1306.8805716000002,1310.342,-3.4614283999999316,-0.0026486187607503986,2013-11-07 15:00:00,2013-11-07 16:00:00,0 days 01:00:00
52,1,42529,42531,1310.6040684,1307.84,-2.764068400000042,-0.0021090033722956925,2013-11-07 16:00:00,2013-11-07 18:00:00,0 days 02:00:00
53,-1,42531,42533,1307.578432,1306.005,1.5734319999999116,0.001203317492468381,2013-11-07 18:00:00,2013-11-07 20:00:00,0 days 02:00:00
54,1,42533,42537,1306.2662010000001,1309.363,3.096798999999919,0.0023707258119587404,2013-11-07 20:00:00,2013-11-08 00:00:00,0 days 04:00:00
55,-1,42537,42538,1309.1011274,1309.152,-0.050872600000047896,-3.8860710555699285e-05,2013-11-08 00:00:00,2013-11-08 01:00:00,0 days 01:00:00
56,1,42538,42555,1309.4138304,1284.533,-24.88083040000015,-0.019001502674215298,2013-11-08 01:00:00,2013-11-08 18:00:00,0 days 17:00:00
57,-1,42555,42560,1284.2760934,1287.183,-2.9069065999999566,-0.0022634592475394566,2013-11-08 18:00:00,2013-11-11 00:00:00,2 days 06:00:00
58,1,42560,42565,1287.4404365999999,1286.543,-0.8974365999999918,-0.0006970703843744985,2013-11-11 00:00:00,2013-11-11 05:00:00,0 days 05:00:00
59,-1,42565,42566,1286.2856914,1285.383,0.9026913999998669,0.0007017814207490591,2013-11-11 05:00:00,2013-11-11 06:00:00,0 days 01:00:00
60,1,42566,42573,1285.6400766,1283.713,-1.927076599999964,-0.0014989238707432406,2013-11-11 06:00:00,2013-11-11 13:00:00,0 days 07:00:00
61,-1,42573,42575,1283.4562574,1282.277,1.1792573999998694,0.0009188138615560115,2013-11-11 13:00:00,2013-11-11 15:00:00,0 days 02:00:00
62,1,42575,42581,1282.5334554,1283.632,1.0985445999999683,0.0008565426464117731,2013-11-11 15:00:00,2013-11-11 21:00:00,0 days 06:00:00
63,-1,42581,42582,1283.3752736000001,1282.479,0.8962736000000859,0.0006983721896760553,2013-11-11 21:00:00,2013-11-11 22:00:00,0 days 01:00:00
64,1,42582,42591,1282.7354958,1281.047,-1.6884958000000552,-0.0013163242192397728,2013-11-11 22:00:00,2013-11-12 07:00:00,0 days 09:00:00
65,-1,42591,42593,1280.7907906,1278.972,1.8187906000000567,0.0014200528402831258,2013-11-12 07:00:00,2013-11-12 09:00:00,0 days 02:00:00
66,1,42593,42597,1279.2277944,1281.023,1.7952055999999175,0.0014033509964830326,2013-11-12 09:00:00,2013-11-12 13:00:00,0 days 04:00:00
67,-1,42597,42598,1280.7667953999999,1281.722,-0.9552046000001155,-0.0007458068115373528,2013-11-12 13:00:00,2013-11-12 14:00:00,0 days 01:00:00
68,1,42598,42607,1281.9783444,1265.983,-15.995344400000022,-0.012477078470062852,2013-11-12 14:00:00,2013-11-12 23:00:00,0 days 09:00:00
69,-1,42607,42609,1265.7298034,1268.289,-2.55919659999995,-0.002021913834315603,2013-11-12 23:00:00,2013-11-13 01:00:00,0 days 02:00:00
70,1,42609,42612,1268.5426578,1270.572,2.0293421999999737,0.001599742970819218,2013-11-13 01:00:00,2013-11-13 04:00:00,0 days 03:00:00
71,-1,42612,42613,1270.3178856,1270.642,-0.3241144000000986,-0.00025514432542772525,2013-11-13 04:00:00,2013-11-13 05:00:00,0 days 01:00:00
72,1,42613,42617,1270.8961284,1275.302,4.405871599999955,0.003466744056846549,2013-11-13 05:00:00,2013-11-13 09:00:00,0 days 04:00:00
73,-1,42617,42618,1275.0469395999999,1274.312,0.7349395999999615,0.0005764019952320121,2013-11-13 09:00:00,2013-11-13 10:00:00,0 days 01:00:00
74,1,42618,42619,1274.5668623999998,1276.133,1.5661376000002747,0.001228760645048732,2013-11-13 10:00:00,2013-11-13 11:00:00,0 days 01:00:00
75,-1,42619,42620,1275.8777734,1271.383,4.4947733999999855,0.0035228871399037853,2013-11-13 11:00:00,2013-11-13 12:00:00,0 days 01:00:00
76,1,42620,42623,1271.6372766,1273.523,1.8857233999999607,0.0014829098161086574,2013-11-13 12:00:00,2013-11-13 15:00:00,0 days 03:00:00
77,-1,42623,42625,1273.2682954,1275.852,-2.5837046000001465,-0.0020291910270084923,2013-11-13 15:00:00,2013-11-13 17:00:00,0 days 02:00:00
78,1,42625,42627,1276.1071704,1270.622,-5.485170400000015,-0.004298361867428935,2013-11-13 17:00:00,2013-11-13 19:00:00,0 days 02:00:00
79,-1,42627,42628,1270.3678756000002,1274.102,-3.734124399999928,-0.0029394039881842637,2013-11-13 19:00:00,2013-11-13 20:00:00,0 days 01:00:00
80,1,42628,42630,1274.3568204,1281.483,7.126179599999887,0.005591981371248167,2013-11-13 20:00:00,2013-11-13 22:00:00,0 days 02:00:00
81,-1,42630,42634,1281.2267034,1282.242,-1.015296600000056,-0.00079244102336129,2013-11-13 22:00:00,2013-11-14 02:00:00,0 days 04:00:00
82,1,42634,42637,1282.4984484,1286.405,3.906551600000057,0.0030460478177372075,2013-11-14 02:00:00,2013-11-14 05:00:00,0 days 03:00:00
83,-1,42637,42639,1286.147719,1283.962,2.185719000000063,0.0016994307634425887,2013-11-14 05:00:00,2013-11-14 07:00:00,0 days 02:00:00
84,1,42639,42643,1284.2187924,1283.523,-0.695792400000073,-0.0005418020699570203,2013-11-14 07:00:00,2013-11-14 11:00:00,0 days 04:00:00
85,-1,42643,42644,1283.2662954,1282.952,0.3142953999999918,0.00024491830037665085,2013-11-14 11:00:00,2013-11-14 12:00:00,0 days 01:00:00
86,1,42644,42648,1283.2085904,1290.471,7.262409599999955,0.005659570590730079,2013-11-14 12:00:00,2013-11-14 16:00:00,0 days 04:00:00
87,-1,42648,42651,1290.2129058,1285.562,4.650905800000146,0.003604758392271923,2013-11-14 16:00:00,2013-11-14 19:00:00,0 days 03:00:00
88,1,42651,42655,1285.8191123999998,1287.603,1.7838876000002983,0.0013873550196890072,2013-11-14 19:00:00,2013-11-14 23:00:00,0 days 04:00:00
89,-1,42655,42656,1287.3454794000002,1286.933,0.4124794000001657,0.0003204108039377429,2013-11-14 23:00:00,2013-11-15 00:00:00,0 days 01:00:00
