,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,24193,24195,1401.6812802,1406.089,4.407719799999995,0.003144594896331343,2010-11-11 01:00:00,2010-11-11 03:00:00,0 days 02:00:00
1,-1,24195,24197,1405.8077822,1405.669,0.13878219999992325,9.87206087184056e-05,2010-11-11 03:00:00,2010-11-11 05:00:00,0 days 02:00:00
2,1,24197,24198,1405.9501338,1407.203,1.2528661999999713,0.0008911170957490722,2010-11-11 05:00:00,2010-11-11 06:00:00,0 days 01:00:00
3,-1,24198,24199,1406.9215594,1407.538,-0.6164406000000326,-0.00043814852070567234,2010-11-11 06:00:00,2010-11-11 07:00:00,0 days 01:00:00
4,1,24199,24201,1407.8195076,1410.772,2.952492399999983,0.002097209467592398,2010-11-11 07:00:00,2010-11-11 09:00:00,0 days 02:00:00
5,-1,24201,24204,1410.4898455999999,1414.037,-3.5471544000001813,-0.0025148386647839693,2010-11-11 09:00:00,2010-11-11 12:00:00,0 days 03:00:00
6,1,24204,24212,1414.3198074,1407.379,-6.94080740000004,-0.0049075232940134494,2010-11-11 12:00:00,2010-11-11 20:00:00,0 days 08:00:00
7,-1,24212,24214,1407.0975242,1407.965,-0.8674757999999656,-0.0006165001253151114,2010-11-11 20:00:00,2010-11-11 22:00:00,0 days 02:00:00
8,1,24214,24227,1408.2465929999998,1388.41,-19.836592999999766,-0.014086022361851858,2010-11-11 22:00:00,2010-11-12 11:00:00,0 days 13:00:00
9,-1,24227,24228,1388.1323180000002,1386.35,1.7823180000002594,0.0012839683774297228,2010-11-12 11:00:00,2010-11-12 12:00:00,0 days 01:00:00
10,1,24228,24229,1386.62727,1387.709,1.0817300000001069,0.0007801159139182445,2010-11-12 12:00:00,2010-11-12 13:00:00,0 days 01:00:00
11,-1,24229,24232,1387.4314582000002,1374.879,12.552458200000274,0.009047263650980852,2010-11-12 13:00:00,2010-11-12 16:00:00,0 days 03:00:00
12,1,24232,24240,1375.1539758,1370.303,-4.850975799999787,-0.0035275873722996343,2010-11-12 16:00:00,2010-11-15 00:00:00,2 days 08:00:00
13,-1,24240,24243,1370.0289394000001,1370.722,-0.6930605999998534,-0.0005058729637517079,2010-11-15 00:00:00,2010-11-15 03:00:00,0 days 03:00:00
14,1,24243,24250,1370.9961444,1368.875,-2.1211444000000483,-0.001547155627434904,2010-11-15 03:00:00,2010-11-15 10:00:00,0 days 07:00:00
