,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,12097,12103,768.1295951999999,769.57,1.440404800000124,0.0018752106532557988,2008-12-05 01:00:00,2008-12-05 07:00:00,0 days 06:00:00
1,-1,12103,12104,769.4160860000001,768.587,0.8290860000000748,0.0010775522049587538,2008-12-05 07:00:00,2008-12-05 08:00:00,0 days 01:00:00
2,1,12104,12115,768.7407174,755.136,-13.604717400000027,-0.01769740706074907,2008-12-05 08:00:00,2008-12-05 19:00:00,0 days 11:00:00
3,-1,12115,12119,754.9849728,755.086,-0.10102719999997589,-0.0001338135242947569,2008-12-05 19:00:00,2008-12-07 23:00:00,2 days 04:00:00
4,1,12119,12120,755.2370172,758.733,3.495982799999979,0.0046289876163130295,2008-12-07 23:00:00,2008-12-08 00:00:00,0 days 01:00:00
5,-1,12120,12131,758.5812533999999,771.107,-12.525746600000048,-0.01651206979326081,2008-12-08 00:00:00,2008-12-08 11:00:00,0 days 11:00:00
6,1,12131,12134,771.2612214,780.045,8.783778600000005,0.01138885030943948,2008-12-08 11:00:00,2008-12-08 14:00:00,0 days 03:00:00
7,-1,12134,12135,779.888991,768.758,11.130990999999995,0.014272532537903171,2008-12-08 14:00:00,2008-12-08 15:00:00,0 days 01:00:00
8,1,12135,12136,768.9117516,773.695,4.783248400000048,0.006220802829514316,2008-12-08 15:00:00,2008-12-08 16:00:00,0 days 01:00:00
9,-1,12136,12137,773.5402610000001,770.743,2.7972610000000486,0.003616180231374,2008-12-08 16:00:00,2008-12-08 17:00:00,0 days 01:00:00
10,1,12137,12140,770.8971486,775.484,4.5868514000000005,0.0059500173380198085,2008-12-08 17:00:00,2008-12-08 20:00:00,0 days 03:00:00
11,-1,12140,12141,775.3289032,773.17,2.1589032000000543,0.0027844998310906366,2008-12-08 20:00:00,2008-12-08 21:00:00,0 days 01:00:00
12,1,12141,12149,773.324634,773.176,-0.1486339999999018,-0.00019220130002983726,2008-12-08 21:00:00,2008-12-09 05:00:00,0 days 08:00:00
13,-1,12149,12150,773.0213648,771.222,1.7993648000000348,0.002327703840974138,2008-12-09 05:00:00,2008-12-09 06:00:00,0 days 01:00:00
14,1,12150,12151,771.3762444,773.645,2.268755599999963,0.002941178985573556,2008-12-09 06:00:00,2008-12-09 07:00:00,0 days 01:00:00
15,-1,12151,12152,773.490271,770.815,2.6752709999999524,0.0034587002581702997,2008-12-09 07:00:00,2008-12-09 08:00:00,0 days 01:00:00
16,1,12152,12161,770.9691630000001,772.645,1.6758369999998877,0.002173675784228335,2008-12-09 08:00:00,2008-12-09 17:00:00,0 days 09:00:00
17,-1,12161,12165,772.490471,774.752,-2.261528999999996,-0.0029275817435940876,2008-12-09 17:00:00,2008-12-09 21:00:00,0 days 04:00:00
18,1,12165,12170,774.9069503999999,776.864,1.9570496000001185,0.0025255285153784612,2008-12-09 21:00:00,2008-12-10 02:00:00,0 days 05:00:00
19,-1,12170,12171,776.7086272,776.687,0.021627200000011726,2.784467590888351e-05,2008-12-10 02:00:00,2008-12-10 03:00:00,0 days 01:00:00
20,1,12171,12172,776.8423374,779.112,2.269662599999947,0.002921651525322755,2008-12-10 03:00:00,2008-12-10 04:00:00,0 days 01:00:00
21,-1,12172,12174,778.9561775999999,778.361,0.5951775999999427,0.0007640707104136224,2008-12-10 04:00:00,2008-12-10 06:00:00,0 days 02:00:00
22,1,12174,12175,778.5166722,780.616,2.099327799999969,0.0026965739783935128,2008-12-10 06:00:00,2008-12-10 07:00:00,0 days 01:00:00
23,-1,12175,12177,780.4598768,779.483,0.9768768000000136,0.0012516681882550618,2008-12-10 07:00:00,2008-12-10 09:00:00,0 days 02:00:00
24,1,12177,12178,779.6388966,784.638,4.999103400000081,0.006412075413118945,2008-12-10 09:00:00,2008-12-10 10:00:00,0 days 01:00:00
25,-1,12178,12179,784.4810724,782.104,2.3770723999999746,0.0030301207812798436,2008-12-10 10:00:00,2008-12-10 11:00:00,0 days 01:00:00
26,1,12179,12180,782.2604208,787.779,5.5185791999999765,0.0070546573152150405,2008-12-10 11:00:00,2008-12-10 12:00:00,0 days 01:00:00
27,-1,12180,12187,787.6214442,805.94,-18.318555800000013,-0.023258071418568838,2008-12-10 12:00:00,2008-12-10 19:00:00,0 days 07:00:00
28,1,12187,12189,806.1011880000001,809.26,3.158811999999898,0.003918629629906745,2008-12-10 19:00:00,2008-12-10 21:00:00,0 days 02:00:00
29,-1,12189,12190,809.098148,809.541,-0.44285200000001623,-0.0005473402715043818,2008-12-10 21:00:00,2008-12-10 22:00:00,0 days 01:00:00
30,1,12190,12198,809.7029082,813.243,3.5400918000000274,0.004372087297882965,2008-12-10 22:00:00,2008-12-11 06:00:00,0 days 08:00:00
31,-1,12198,12201,813.0803514,812.587,0.4933514000000514,0.0006067683214218134,2008-12-11 06:00:00,2008-12-11 09:00:00,0 days 03:00:00
32,1,12201,12202,812.7495174,821.678,8.928482600000052,0.010985528024135105,2008-12-11 09:00:00,2008-12-11 10:00:00,0 days 01:00:00
33,-1,12202,12207,821.5136644,827.573,-6.05933559999994,-0.007375818397890477,2008-12-11 10:00:00,2008-12-11 15:00:00,0 days 05:00:00
34,1,12207,12210,827.7385145999999,830.33,2.591485400000124,0.003130802003640465,2008-12-11 15:00:00,2008-12-11 18:00:00,0 days 03:00:00
35,-1,12210,12211,830.163934,822.274,7.889934000000039,0.00950406742194132,2008-12-11 18:00:00,2008-12-11 19:00:00,0 days 01:00:00
36,1,12211,12216,822.4384547999999,820.048,-2.3904547999999295,-0.002906545512370573,2008-12-11 19:00:00,2008-12-12 00:00:00,0 days 05:00:00
37,-1,12216,12217,819.8839904,818.686,1.1979903999999806,0.0014611706217309006,2008-12-12 00:00:00,2008-12-12 01:00:00,0 days 01:00:00
38,1,12217,12224,818.8497372,814.753,-4.096737200000007,-0.00500303903620769,2008-12-12 01:00:00,2008-12-12 08:00:00,0 days 07:00:00
39,-1,12224,12227,814.5900494000001,812.068,2.522049400000128,0.003096096498917178,2008-12-12 08:00:00,2008-12-12 11:00:00,0 days 03:00:00
40,1,12227,12230,812.2304136,817.843,5.612586399999941,0.0069100914051267726,2008-12-12 11:00:00,2008-12-12 14:00:00,0 days 03:00:00
41,-1,12230,12233,817.6794314,820.86,-3.180568600000015,-0.003889750038782669,2008-12-12 14:00:00,2008-12-12 17:00:00,0 days 03:00:00
42,1,12233,12238,821.024172,819.623,-1.401171999999974,-0.001706614796232797,2008-12-12 17:00:00,2008-12-14 22:00:00,2 days 05:00:00
43,-1,12238,12239,819.4590754000001,820.523,-1.0639245999999503,-0.0012983254831617774,2008-12-14 22:00:00,2008-12-14 23:00:00,0 days 01:00:00
44,1,12239,12240,820.6871046,826.245,5.557895400000007,0.006772246534455961,2008-12-14 23:00:00,2008-12-15 00:00:00,0 days 01:00:00
45,-1,12240,12243,826.079751,828.508,-2.4282490000000507,-0.0029394849553696645,2008-12-15 00:00:00,2008-12-15 03:00:00,0 days 03:00:00
46,1,12243,12244,828.6737016000001,830.675,2.0012983999998823,0.002415062039661464,2008-12-15 03:00:00,2008-12-15 04:00:00,0 days 01:00:00
47,-1,12244,12245,830.508865,830.796,-0.2871350000000348,-0.0003457338170615998,2008-12-15 04:00:00,2008-12-15 05:00:00,0 days 01:00:00
48,1,12245,12256,830.9621592000001,835.422,4.459840799999938,0.005367080498940746,2008-12-15 05:00:00,2008-12-15 16:00:00,0 days 11:00:00
49,-1,12256,12258,835.2549156,832.003,3.251915599999961,0.0038933211158224124,2008-12-15 16:00:00,2008-12-15 18:00:00,0 days 02:00:00
50,1,12258,12259,832.1694006,836.229,4.059599400000025,0.004878332941673946,2008-12-15 18:00:00,2008-12-15 19:00:00,0 days 01:00:00
51,-1,12259,12260,836.0617542000001,833.52,2.5417542000001276,0.003040151265419677,2008-12-15 19:00:00,2008-12-15 20:00:00,0 days 01:00:00
52,1,12260,12261,833.686704,837.916,4.22929600000009,0.00507300401902544,2008-12-15 20:00:00,2008-12-15 21:00:00,0 days 01:00:00
53,-1,12261,12262,837.7484168000001,837.027,0.7214168000000427,0.0008611377658649388,2008-12-15 21:00:00,2008-12-15 22:00:00,0 days 01:00:00
54,1,12262,12269,837.1944054,836.3,-0.894405400000096,-0.00106833657061145,2008-12-15 22:00:00,2008-12-16 05:00:00,0 days 07:00:00
55,-1,12269,12270,836.13274,835.131,1.0017400000000407,0.001198063360131174,2008-12-16 05:00:00,2008-12-16 06:00:00,0 days 01:00:00
56,1,12270,12277,835.2980262,833.872,-1.426026200000024,-0.00170720647633682,2008-12-16 06:00:00,2008-12-16 13:00:00,0 days 07:00:00
57,-1,12277,12280,833.7052256,834.718,-1.012774400000012,-0.00121478715606127,2008-12-16 13:00:00,2008-12-16 16:00:00,0 days 03:00:00
58,1,12280,12281,834.8849435999999,838.691,3.8060564000001023,0.004558779541032898,2008-12-16 16:00:00,2008-12-16 17:00:00,0 days 01:00:00
59,-1,12281,12282,838.5232618,838.1,0.4232617999999775,0.0005047704927009233,2008-12-16 17:00:00,2008-12-16 18:00:00,0 days 01:00:00
60,1,12282,12283,838.26762,841.036,2.768379999999979,0.0033025014135699138,2008-12-16 18:00:00,2008-12-16 19:00:00,0 days 01:00:00
61,-1,12283,12288,840.8677928,853.236,-12.368207200000029,-0.014708860662643763,2008-12-16 19:00:00,2008-12-17 00:00:00,0 days 05:00:00
62,1,12288,12297,853.4066472,854.457,1.0503528000000415,0.0012307764457262227,2008-12-17 00:00:00,2008-12-17 09:00:00,0 days 09:00:00
63,-1,12297,12298,854.2861086,853.262,1.0241086000000905,0.0011987887777765716,2008-12-17 09:00:00,2008-12-17 10:00:00,0 days 01:00:00
64,1,12298,12299,853.4326523999999,854.042,0.6093476000000919,0.0007139961170767872,2008-12-17 10:00:00,2008-12-17 11:00:00,0 days 01:00:00
65,-1,12299,12300,853.8711916000001,853.331,0.540191600000071,0.0006326382776632444,2008-12-17 11:00:00,2008-12-17 12:00:00,0 days 01:00:00
66,1,12300,12302,853.5016662,861.084,7.582333799999901,0.008883794959368085,2008-12-17 12:00:00,2008-12-17 14:00:00,0 days 02:00:00
67,-1,12302,12306,860.9117832,865.101,-4.189216800000054,-0.004866023304302747,2008-12-17 14:00:00,2008-12-17 18:00:00,0 days 04:00:00
68,1,12306,12317,865.2740202,864.985,-0.28902019999998174,-0.0003340215853622208,2008-12-17 18:00:00,2008-12-18 05:00:00,0 days 11:00:00
69,-1,12317,12318,864.812003,864.64,0.1720030000000179,0.00019889062524958145,2008-12-18 05:00:00,2008-12-18 06:00:00,0 days 01:00:00
70,1,12318,12320,864.8129279999999,866.365,1.5520720000000665,0.0017946910247854664,2008-12-18 06:00:00,2008-12-18 08:00:00,0 days 02:00:00
71,-1,12320,12326,866.191727,862.541,3.6507269999999608,0.004214686986960703,2008-12-18 08:00:00,2008-12-18 14:00:00,0 days 06:00:00
72,1,12326,12330,862.7135082,857.859,-4.854508199999941,-0.00562702235893886,2008-12-18 14:00:00,2008-12-18 18:00:00,0 days 04:00:00
73,-1,12330,12331,857.6874282,855.623,2.064428199999952,0.002406970339220771,2008-12-18 18:00:00,2008-12-18 19:00:00,0 days 01:00:00
74,1,12331,12332,855.7941246,855.064,-0.7301246000000674,-0.0008531544900958199,2008-12-18 19:00:00,2008-12-18 20:00:00,0 days 01:00:00
75,-1,12332,12333,854.8929872,852.501,2.391987200000017,0.0027979960484111333,2008-12-18 20:00:00,2008-12-18 21:00:00,0 days 01:00:00
76,1,12333,12341,852.6715002,850.11,-2.561500199999955,-0.0030040879745589777,2008-12-18 21:00:00,2008-12-19 05:00:00,0 days 08:00:00
77,-1,12341,12343,849.939978,851.246,-1.3060219999999845,-0.0015366049765928036,2008-12-19 05:00:00,2008-12-19 07:00:00,0 days 02:00:00
78,1,12343,12352,851.4162491999999,837.402,-14.014249199999881,-0.01645992687262876,2008-12-19 07:00:00,2008-12-19 16:00:00,0 days 09:00:00
79,-1,12352,12353,837.2345196000001,838.215,-0.9804803999999194,-0.001171094092570879,2008-12-19 16:00:00,2008-12-19 17:00:00,0 days 01:00:00
80,1,12353,12355,838.382643,838.77,0.38735699999995177,0.00046202888768531736,2008-12-19 17:00:00,2008-12-19 19:00:00,0 days 02:00:00
81,-1,12355,12357,838.602246,838.272,0.33024599999998827,0.00039380528918830926,2008-12-19 19:00:00,2008-12-19 21:00:00,0 days 02:00:00
82,1,12357,12360,838.4396544,840.036,1.5963455999999496,0.0019039481155531668,2008-12-19 21:00:00,2008-12-22 00:00:00,2 days 03:00:00
83,-1,12360,12364,839.8679927999999,842.593,-2.72500720000005,-0.00324456607867063,2008-12-22 00:00:00,2008-12-22 04:00:00,0 days 04:00:00
84,1,12364,12368,842.7615185999999,847.282,4.520481400000108,0.00536389156390249,2008-12-22 04:00:00,2008-12-22 08:00:00,0 days 04:00:00
85,-1,12368,12371,847.1125436000001,844.452,2.6605436000000964,0.0031407203447767484,2008-12-22 08:00:00,2008-12-22 11:00:00,0 days 03:00:00
86,1,12371,12374,844.6208904,849.202,4.581109599999991,0.005423864898523201,2008-12-22 11:00:00,2008-12-22 14:00:00,0 days 03:00:00
87,-1,12374,12375,849.0321596,848.103,0.9291596000000482,0.0010943750357321758,2008-12-22 14:00:00,2008-12-22 15:00:00,0 days 01:00:00
88,1,12375,12381,848.2726206,846.715,-1.5576205999999502,-0.0018362264231730485,2008-12-22 15:00:00,2008-12-22 21:00:00,0 days 06:00:00
89,-1,12381,12382,846.545657,846.962,-0.4163429999999835,-0.0004918139932055254,2008-12-22 21:00:00,2008-12-22 22:00:00,0 days 01:00:00
90,1,12382,12404,847.1313924,838.779,-8.352392399999985,-0.009859618560866812,2008-12-22 22:00:00,2008-12-23 20:00:00,0 days 22:00:00
91,-1,12404,12407,838.6112442,839.207,-0.5957558000000063,-0.0007104075984198932,2008-12-23 20:00:00,2008-12-23 23:00:00,0 days 03:00:00
92,1,12407,12411,839.3748413999999,840.112,0.7371586000000434,0.0008782233677275819,2008-12-23 23:00:00,2008-12-24 03:00:00,0 days 04:00:00
93,-1,12411,12412,839.9439776,839.203,0.7409776000000647,0.0008821750256693406,2008-12-24 03:00:00,2008-12-24 04:00:00,0 days 01:00:00
94,1,12412,12417,839.3708406,840.591,1.2201594000000568,0.0014536595042160538,2008-12-24 04:00:00,2008-12-24 09:00:00,0 days 05:00:00
95,-1,12417,12418,840.4228818,840.466,-0.04311819999998079,-5.1305361781217584e-05,2008-12-24 09:00:00,2008-12-24 10:00:00,0 days 01:00:00
96,1,12418,12423,840.6340931999999,840.878,0.24390680000010434,0.00029014621459344525,2008-12-24 10:00:00,2008-12-24 15:00:00,0 days 05:00:00
97,-1,12423,12428,840.7098244000001,845.555,-4.845175599999834,-0.0057631961223454375,2008-12-24 15:00:00,2008-12-24 20:00:00,0 days 05:00:00
98,1,12428,12446,845.7241109999999,843.187,-2.537110999999868,-0.002999927478714026,2008-12-24 20:00:00,2008-12-25 14:00:00,0 days 18:00:00
99,-1,12446,12449,843.0183626,843.745,-0.7266373999999587,-0.000861947298228305,2008-12-25 14:00:00,2008-12-25 17:00:00,0 days 03:00:00
100,1,12449,12457,843.9137489999999,845.375,1.4612510000000611,0.0017315169965315125,2008-12-25 17:00:00,2008-12-26 01:00:00,0 days 08:00:00
101,-1,12457,12458,845.205925,844.667,0.5389249999999493,0.0006376256768431121,2008-12-26 01:00:00,2008-12-26 02:00:00,0 days 01:00:00
102,1,12458,12459,844.8359334,845.745,0.9090665999999601,0.0010760273847982837,2008-12-26 02:00:00,2008-12-26 03:00:00,0 days 01:00:00
103,-1,12459,12460,845.5758510000001,845.842,-0.2661489999999276,-0.00031475473156561407,2008-12-26 03:00:00,2008-12-26 04:00:00,0 days 01:00:00
104,1,12460,12469,846.0111684,847.843,1.8318315999999868,0.0021652569947325784,2008-12-26 04:00:00,2008-12-26 13:00:00,0 days 09:00:00
105,-1,12469,12472,847.6734314,844.447,3.226431400000024,0.0038062198017357884,2008-12-26 13:00:00,2008-12-26 16:00:00,0 days 03:00:00
106,1,12472,12474,844.6158894,855.707,11.091110599999979,0.013131543864133288,2008-12-26 16:00:00,2008-12-26 18:00:00,0 days 02:00:00
107,-1,12474,12484,855.5358586,883.854,-28.31814140000006,-0.0330998883510738,2008-12-26 18:00:00,2008-12-29 04:00:00,2 days 10:00:00
108,1,12484,12488,884.0307708,885.643,1.6122292000000016,0.0018237252064665643,2008-12-29 04:00:00,2008-12-29 08:00:00,0 days 04:00:00
