,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,253,254,753.410652,758.263,4.852348000000006,0.00644050888731007,2007-10-23,2007-10-24,1 days
1,-1,254,255,758.1113474,762.523,-4.411652600000025,-0.00581926733471283,2007-10-24,2007-10-25,1 days
2,1,255,256,762.6755046,769.38,6.704495400000042,0.008790757484097078,2007-10-25,2007-10-26,1 days
3,-1,256,260,769.226124,777.448,-8.221875999999952,-0.010688503345734013,2007-10-26,2007-10-31,5 days
4,1,260,261,777.6034896,797.595,19.99151040000004,0.025709131539884966,2007-10-31,2007-11-01,1 days
5,-1,261,262,797.4354810000001,789.879,7.556481000000076,0.009475977906731825,2007-11-01,2007-11-02,1 days
6,1,262,263,790.0369758,806.845,16.808024199999977,0.021274984228402793,2007-11-02,2007-11-04,2 days
7,-1,263,264,806.683631,803.922,2.7616309999999658,0.0034234375086755753,2007-11-04,2007-11-05,1 days
8,1,264,265,804.0827844,806.733,2.6502155999999104,0.0032959486901307233,2007-11-05,2007-11-06,1 days
9,-1,265,269,806.5716534,831.247,-24.67534660000001,-0.030592876027795146,2007-11-06,2007-11-11,5 days
10,1,269,270,831.4132493999999,828.548,-2.865249399999925,-0.00344623976352032,2007-11-11,2007-11-12,1 days
11,-1,270,271,828.3822904,790.663,37.71929039999998,0.04553367549876819,2007-11-12,2007-11-13,1 days
12,1,271,272,790.8211325999999,802.119,11.297867400000086,0.014286248728401896,2007-11-13,2007-11-14,1 days
13,-1,272,273,801.9585762,811.742,-9.783423799999923,-0.012199412900299356,2007-11-14,2007-11-15,1 days
14,1,273,280,811.9043483999999,802.923,-8.981348399999888,-0.011062076977046864,2007-11-15,2007-11-23,8 days
15,-1,280,283,802.7624154,823.269,-20.506584599999996,-0.02554502329282826,2007-11-23,2007-11-27,4 days
16,1,283,292,823.4336538,802.551,-20.882653799999957,-0.025360457036981976,2007-11-27,2007-12-07,10 days
17,-1,292,293,802.3904898000001,794.394,7.996489800000063,0.009965833221668996,2007-12-07,2007-12-09,2 days
18,1,293,294,794.5528788,795.042,0.4891211999999996,0.0006155930121840569,2007-12-09,2007-12-10,1 days
19,-1,294,296,794.8829916000001,800.398,-5.515008399999942,-0.0069381386421401015,2007-12-10,2007-12-12,2 days
20,1,296,297,800.5580796,810.901,10.342920399999912,0.012919637767153436,2007-12-12,2007-12-13,1 days
21,-1,297,298,810.7388198,798.986,11.752819799999997,0.014496431542403876,2007-12-13,2007-12-14,1 days
22,1,298,305,799.1457972,810.77,11.624202800000035,0.014545784812644014,2007-12-14,2007-12-23,9 days
23,-1,305,306,810.607846,809.69,0.9178459999999404,0.0011322935060759098,2007-12-23,2007-12-24,1 days
24,1,306,309,809.851938,823.486,13.634061999999972,0.016835252668124134,2007-12-24,2007-12-27,3 days
25,-1,309,310,823.3213028,824.993,-1.6716972000000396,-0.002030431126116561,2007-12-27,2007-12-28,1 days
26,1,310,311,825.1579986,839.922,14.764001399999984,0.017892332650291554,2007-12-28,2007-12-30,2 days
27,-1,311,313,839.7540156,833.022,6.732015599999954,0.008016651870595637,2007-12-30,2008-01-01,2 days
28,1,313,314,833.1886044,833.04,-0.14860440000006747,-0.00017835625597284466,2008-01-01,2008-01-02,1 days
29,-1,314,316,832.873392,864.601,-31.727608000000032,-0.03809415489167178,2008-01-02,2008-01-04,2 days
30,1,316,318,864.7739202,861.615,-3.1589202000000114,-0.0036528855995905385,2008-01-04,2008-01-07,3 days
