Time,returns
2018-01-01 20:00:00,0.0
2018-01-02 00:00:00,0.0
2018-01-02 04:00:00,0.0
2018-01-02 08:00:00,0.0
2018-01-02 12:00:00,0.0
2018-01-02 16:00:00,0.0
2018-01-02 20:00:00,0.0
2018-01-03 00:00:00,0.0
2018-01-03 04:00:00,0.0
2018-01-03 08:00:00,0.0
2018-01-03 12:00:00,0.0
2018-01-03 16:00:00,0.0
2018-01-03 20:00:00,0.0
2018-01-04 00:00:00,0.0
2018-01-04 04:00:00,0.0
2018-01-04 08:00:00,0.0
2018-01-04 12:00:00,0.0
2018-01-04 16:00:00,0.0
2018-01-04 20:00:00,0.0
2018-01-05 00:00:00,0.0
2018-01-05 04:00:00,0.0
2018-01-05 08:00:00,0.00012029999999985108
2018-01-05 12:00:00,-0.00043234798853686307
2018-01-05 16:00:00,0.00017535472821084142
2018-01-05 20:00:00,-0.0001381188946648626
2018-01-07 20:00:00,3.1008524243425484e-05
2018-01-08 00:00:00,7.711880927741e-05
2018-01-08 04:00:00,-0.0003254542857747955
2018-01-08 08:00:00,-0.0004470200232554733
2018-01-08 12:00:00,-6.796381802509632e-05
2018-01-08 16:00:00,-6.63668247559146e-05
2018-01-08 20:00:00,-0.00010691474089985498
2018-01-09 00:00:00,-0.00021235057367685606
2018-01-09 04:00:00,-0.0001002395434684944
2018-01-09 08:00:00,0.00024126000818425197
2018-01-09 12:00:00,0.0003235048015581832
2018-01-09 16:00:00,-0.00019518116715921963
2018-01-09 20:00:00,0.00033427545819453286
2018-01-10 00:00:00,-2.2918089247925266e-05
2018-01-10 04:00:00,-7.105771307447384e-05
2018-01-10 08:00:00,-0.000773783405503714
2018-01-10 12:00:00,-0.0004589601757390982
2018-01-10 16:00:00,-1.7136234568004838e-05
2018-01-10 20:00:00,-0.00012887470933042877
2018-01-11 00:00:00,0.00013831261417074359
2018-01-11 04:00:00,-0.00024061062386593335
2018-01-11 08:00:00,0.00024828652726327505
2018-01-11 12:00:00,0.0001948119493482281
2018-01-11 16:00:00,0.00020339055053497646
2018-01-11 20:00:00,-4.0469494215322754e-05
2018-01-12 00:00:00,0.0004520946014714422
2018-01-12 04:00:00,4.606016839781013e-05
2018-01-12 08:00:00,0.00035644923296840325
2018-01-12 12:00:00,-3.903529962157037e-06
2018-01-12 16:00:00,0.000629171413477625
2018-01-12 20:00:00,4.00111871412534e-07
2018-01-14 20:00:00,-6.201731523447496e-05
2018-01-15 00:00:00,0.00040913959843091874
2018-01-15 04:00:00,0.0001988865154942676
2018-01-15 08:00:00,-0.00014186216536049567
2018-01-15 12:00:00,-4.5994259916248836e-05
2018-01-15 16:00:00,-0.0001173907496090365
2018-01-15 20:00:00,0.00015610602569249288
2018-01-16 00:00:00,-8.978944973958569e-05
2018-01-16 04:00:00,-0.00013199634370120172
2018-01-16 08:00:00,-0.0004273445720389679
2018-01-16 12:00:00,3.601914777906501e-05
2018-01-16 16:00:00,0.0003334652653854686
2018-01-16 20:00:00,0.0002011326438280392
2018-01-17 00:00:00,-0.00032098754568332666
2018-01-17 04:00:00,-0.0003301931805155256
2018-01-17 08:00:00,0.0002911782884660319
2018-01-17 12:00:00,-0.00010103246172998848
2018-01-17 16:00:00,-0.0007062982697593201
2018-01-17 20:00:00,-5.406099702298661e-05
2018-01-18 00:00:00,-0.0002983527424473831
2018-01-18 04:00:00,0.00022733652625994694
2018-01-18 08:00:00,0.00014818572116426232
